actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-0.6984092351936159,-16.366866247994558,-1.0,0.02764754431203954,0.0916712179307292,1.189331931591034,4.2316075019836425,13.422482967376709,27.0,247.3926930139011,27000
-0.7944173053387673,-18.136379826453425,-1.0,0.01881990442428017,0.09153700459590662,1.2402196683883666,5.915735218048096,13.003252267837524,28.0,186.41674517781823,28000
-0.9490194760617756,-20.1754023839557,-1.0,0.004663706901261494,0.09146810346497493,1.2910420031547547,8.08175316810608,18.10041308403015,29.0,479.47830334340364,29000
-1.072295968571017,-22.093152723004742,-1.0,-0.006613153124964165,0.09147598215181854,1.3555465383529663,8.299714178085328,13.511367321014404,30.0,260.3040822123627,30000
-1.101141853938027,-24.418153369237505,-1.0,-0.009257165774229973,0.09151577523085065,1.4084826788902283,11.553356811523438,13.5707106590271,31.0,326.02884850140657,31000
-1.2119352548353133,-26.100737540952622,-1.0,-0.01941736084465388,0.09161001265253732,1.443500696182251,11.16442258453369,12.980796337127686,32.0,341.7861273387992,32000
-1.1950293230631994,-27.781997044881184,-1.0,-0.017893094336614013,0.09173877554631073,1.480135012626648,12.017154884338378,17.88720679283142,33.0,274.8414769155989,33000
-1.269774192763913,-29.93660471516271,-1.0,-0.024790638015650575,0.09188611767827651,1.526581823348999,15.260678958892822,13.362781524658203,34.0,410.1745874799356,34000
-1.3692055401347933,-31.73873725770012,-1.0,-0.034006181564773356,0.0920969998966383,1.5628408479690552,13.174140022277832,14.066632747650146,35.0,370.1881433868679,35000
-1.2982956853605085,-33.57397907010971,-1.0,-0.027543575559262064,0.09232764944701782,1.5913699293136596,26.71970799636841,13.37060284614563,36.0,380.50288702039165,36000
-1.341711683878823,-35.139489400954474,-1.0,-0.031630720595814406,0.09257737276114686,1.593963339805603,19.650879188537598,18.25986957550049,37.0,155.87990709430784,37000
-1.303532115874752,-37.196413532380134,-1.0,-0.028168937810997087,0.09280462141743769,1.685680820465088,12.958504600524902,13.551942348480225,38.0,515.6944864665792,38000
-1.3513747217163208,-39.3375368269663,-1.0,-0.03269651721209465,0.09304959595093162,1.745584469795227,19.06398727416992,14.268267154693604,39.0,643.5457826879868,39000
-1.3130951379576037,-42.28436143936649,-1.0,-0.029216827698908144,0.09331818982035489,1.838886076927185,15.766563385009766,14.060860633850098,40.0,555.4730558246766,40000
-1.3354372855216738,-44.25729460943313,-1.0,-0.031390162835281996,0.09359238682718436,1.8617748126983642,18.27380702972412,18.88694930076599,41.0,448.6605759319143,41000
-1.376540022511636,-46.3654233255694,-1.0,-0.035348871512518774,0.09388659858414353,1.868834840774536,18.396033756256102,14.104838848114014,42.0,439.2752388353015,42000
-1.3367834800765628,-48.402615501767116,-1.0,-0.03172081697081763,0.0941920272171327,1.9026197490692138,42.47202523803711,14.235036134719849,43.0,184.3251184595685,43000
-1.3709937103333012,-50.97437015656502,-1.0,-0.035060103592132366,0.09450780700659021,1.9636680116653442,15.588623424530029,13.582893371582031,44.0,486.1426428354365,44000
-1.3438676718681577,-52.65145970904638,-1.0,-0.03260957814812187,0.09483726002548082,2.010105463027954,20.52201572418213,18.611476182937622,45.0,470.95818234973393,45000
-1.2818883071022649,-54.88259001701109,-1.0,-0.026815972625157766,0.09511749311445526,2.0649535474777223,17.487165378570555,14.04414987564087,46.0,603.7766790759524,46000
-1.3028970209379045,-57.24482914758107,-1.0,-0.028901104164856768,0.09542033722404386,2.092929140090942,16.295964614868165,14.467381954193115,47.0,523.0153945194475,47000
-1.3927406274503278,-59.407209150252804,-1.0,-0.03761031225909509,0.09575480340087685,2.115950699806213,24.18581854248047,13.638832092285156,48.0,472.80870698129524,48000
-1.3534731902773418,-62.88650882054889,-1.0,-0.03398641510792668,0.09614224847923787,2.195775915145874,21.979707984924318,18.57759714126587,49.0,544.8337414427255,49000
-1.4117827578898399,-65.32730865478516,-1.0,-0.03975888905716279,0.09655953137488008,2.247740159034729,23.03474658203125,13.94848346710205,50.0,589.2620523522941,50000
-1.3906687706235856,-68.3873650081574,-1.0,-0.03789008237303249,0.09698881162145513,2.2994452266693117,26.952960693359376,14.258688688278198,51.0,758.4373615842115,51000
-1.4111929612775003,-71.98205061881772,-1.0,-0.04006323102681387,0.09740613915122986,2.374278205871582,25.89336837005615,13.507386207580566,52.0,574.2477545435374,52000
-1.4587534268697102,-74.46490187872024,-1.0,-0.04492225327218572,0.09791445522296331,2.3872925910949707,27.52890168762207,18.80797529220581,53.0,740.2527847176397,53000
-1.5185573773999368,-76.53418707078502,-1.0,-0.051067848385672174,0.09848953326109658,2.3905733919143675,26.912271018981933,13.789611577987671,54.0,171.02557168548677,54000
-1.4564600161143713,-80.12858266679068,-1.0,-0.04521118129219209,0.09904882559905252,2.4990405197143555,41.27566465759277,14.266326427459717,55.0,761.569548836437,55000
-1.4735364663985469,-83.08309604275611,-1.0,-0.047161741212250724,0.09958131050096422,2.50117382144928,27.134166648864745,13.79682970046997,56.0,675.9078255979853,56000
-1.5040274782786294,-86.3989486694336,-1.0,-0.05049247779543438,0.10017480218326717,2.569356685638428,43.92497734069824,19.120152235031128,57.0,619.7356426845575,57000
-1.5058079784916294,-89.48275621475712,-1.0,-0.0509796513304595,0.10078066744661074,2.627100902557373,27.433073112487794,14.381545066833496,58.0,636.2981621896084,58000
-1.4914015039565072,-92.3487782554021,-1.0,-0.049827206554630445,0.10139284244200748,2.6785344161987306,34.416466430664066,14.577788352966309,59.0,643.7880008731761,59000
-1.5958880205308237,-95.71270616592899,-1.0,-0.06081978180595944,0.10207034956779142,2.7322782936096193,34.08203147125244,14.039761543273926,60.0,643.9764499035466,60000
-1.6398469834100633,-98.55312553284661,-1.0,-0.06579417303677589,0.1028151406616058,2.733871353149414,62.394542205810545,19.089733839035034,61.0,717.0745731671609,61000
-1.5912982956055672,-102.27520899618825,-1.0,-0.06125156480758902,0.10357847910917913,2.7986142330169677,26.068517906188966,14.551132202148438,62.0,659.6355143404083,62000
-1.5376594161230421,-106.05178590804812,-1.0,-0.056070816348351184,0.1042751927405206,2.848790796279907,31.540741287231445,14.659092903137207,63.0,716.9918288292042,63000
-1.6317857811527867,-109.19161667362336,-1.0,-0.06634322142288569,0.10501540694813553,2.86728551864624,46.83064427185059,13.98287296295166,64.0,726.0771837910559,64000
-1.600403043958876,-113.33583105178107,-1.0,-0.06350722149132736,0.10577372888927382,2.941012903213501,43.12320977783203,19.12669539451599,65.0,684.7270179227734,65000
-1.6564023206310887,-116.7204843336536,-1.0,-0.06994240706966769,0.10653524883028236,2.959755666732788,30.65659381866455,14.269019842147827,66.0,647.1031346567744,66000
-1.6393334846647958,-120.40858822777157,-1.0,-0.06863761243839113,0.10736312630184082,3.013854028701782,29.537229095458983,14.619879722595215,67.0,741.4092147516939,67000
-1.6253336744923745,-124.4801020468435,-1.0,-0.06762495234368308,0.10814257567449327,3.0429904460906982,33.23219875335693,14.001102209091187,68.0,773.432525465489,68000
-1.63985490420508,-127.9495130266462,-1.0,-0.06969630570402222,0.10894511926843214,3.0770934257507325,41.56732069396973,19.152017831802368,69.0,805.3201265729815,69000
-1.600374242951793,-132.43156273134292,-1.0,-0.06585844558092856,0.1097034359997135,3.17301979637146,41.13614813995361,14.234034538269043,70.0,810.4456020736453,70000
-1.566234240456233,-136.51432315886967,-1.0,-0.06252581277300441,0.11040378622477601,3.204186653137207,37.10773420715332,14.646567821502686,71.0,792.205311095425,71000
-1.595924165941054,-139.75268800797002,-1.0,-0.06623905963234362,0.11113088988773777,3.2328905754089354,36.42034144592285,14.010300159454346,72.0,806.9269373454914,72000
-1.6122246923900785,-143.95818607390873,-1.0,-0.06851820706848115,0.11190076779507792,3.262058786392212,49.97059819030762,19.12707209587097,73.0,794.9791374281913,73000
-1.5847919218001827,-147.8739272086851,-1.0,-0.0658926335914481,0.1126747188892793,3.312317918777466,38.671068550109865,14.203488111495972,74.0,736.1700574708427,74000
-1.5861423261581906,-151.21630302308097,-1.0,-0.06648197563158141,0.11344169949733164,3.373435001373291,41.84784034729004,14.501719951629639,75.0,797.451875128995,75000
-1.6156345740441354,-154.95831815658076,-1.0,-0.07030092642432259,0.11419942245533513,3.3959006214141847,33.09685514831543,14.207172870635986,76.0,775.027331905928,76000
-1.6385161687457372,-158.8131350562686,-1.0,-0.07343007523625616,0.1149866747859166,3.4612951374053953,43.31378392028809,19.250523328781128,77.0,775.9165082552942,77000
-1.6753268049609276,-163.42898830290764,-1.0,-0.07823580263122436,0.1158545526684512,3.4500595359802246,43.99891632080078,14.598607778549194,78.0,760.5968039817895,78000
-1.6369043986002605,-166.54937719920324,-1.0,-0.07432409074334871,0.11672764616339076,3.5085336570739747,62.919396224975586,15.349994897842407,79.0,758.2245241717906,79000
-1.6758362208643267,-169.41786390735257,-1.0,-0.07944012505392875,0.11753771820068748,3.5339113464355467,35.351125717163086,14.249735116958618,80.0,691.7009942883118,80000
-1.6825792089341178,-174.33938961937315,-1.0,-0.0808325619215057,0.11841265138855651,3.543583570480347,30.740750129699705,19.35090446472168,81.0,708.4440410882124,81000
-1.6584764911282448,-178.21473275461506,-1.0,-0.07855000316856368,0.11928533683111682,3.5982474193572997,32.32123087310791,14.287062168121338,82.0,712.1514848107762,82000
-1.6966169258904835,-180.9424070328001,-1.0,-0.08371056699090534,0.12015541337571127,3.646729337692261,36.830015625,14.818209409713745,83.0,721.8290783176527,83000
-1.6412401122431601,-185.24103472309727,-1.0,-0.07761307144837995,0.1210338581958924,3.632132396697998,32.453009506225584,13.99446964263916,84.0,716.3973358247737,84000
-1.7078224174560062,-189.53071763780383,-1.0,-0.08629093177261807,0.12190649020360522,3.616948110580444,44.122941436767576,19.050121068954468,85.0,713.076524656536,85000
-1.6764625580080095,-192.82044195359754,-1.0,-0.08307645007246925,0.12280714167314714,3.6533509788513183,36.32347585296631,13.846183776855469,86.0,655.0351816516065,86000
-1.613740917236086,-196.2203354608445,-1.0,-0.07588983847508354,0.12363858802750881,3.66308211517334,44.518919876098636,14.16487741470337,87.0,650.7236211305316,87000
-1.6302672759179146,-199.5502946915165,-1.0,-0.07844726585092084,0.12443647631902013,3.6872417736053467,29.76744567871094,13.65282154083252,88.0,725.4323458350924,88000
-1.655165642026871,-203.52633497450086,-1.0,-0.08210156177954069,0.1252997415962672,3.736805316925049,38.8674810333252,18.649025678634644,89.0,741.5078759627448,89000
-1.5882675013234537,-205.0822288759293,-1.0,-0.07420443911706248,0.1261384108664459,3.705960454940796,31.047510429382324,13.76832914352417,90.0,713.9653232091251,90000
-1.57389415635003,-211.01673598516555,-1.0,-0.07283782166621042,0.12691605633186248,3.81937219619751,33.4336403503418,14.24404501914978,91.0,726.0847428232214,91000
-1.6416786197693116,-214.05499587520475,-1.0,-0.08196637887627847,0.12774962757652703,3.86245884513855,70.93090357971191,13.572889566421509,92.0,792.3705858432442,92000
-1.5932199860376024,-217.6023690359933,-1.0,-0.07627498962369467,0.1285891731801878,3.8905447540283205,39.34268858337402,18.683667182922363,93.0,720.4981111581776,93000
-1.6054351445167296,-220.60155044063444,-1.0,-0.07834364828323165,0.12938321153260013,3.8897876930236817,29.264059951782226,13.888134717941284,94.0,708.1815769589924,94000
-1.5889026797007,-223.7269536578466,-1.0,-0.07669209612030832,0.13023103796387722,3.8501492443084717,30.800229415893554,14.391294717788696,95.0,732.9337128648888,95000
-1.4982090342429377,-226.60980027721774,-1.0,-0.06526191646773968,0.13099344685866884,3.932548276901245,32.450671447753905,14.111920833587646,96.0,723.4730981851485,96000
-1.5241177422659737,-230.5165749201699,-1.0,-0.06903624389734533,0.1317356798431526,3.9330901374816896,33.5740569152832,19.511123180389404,97.0,773.2253239397305,97000
-1.4513402004395761,-234.34027517995526,-1.0,-0.05976866712913879,0.13244338688133617,3.951834337234497,43.77677340698242,14.404319524765015,98.0,735.3636828710034,98000
-1.5427243558187334,-236.3134244888548,-1.0,-0.07226448543074113,0.1331829690028911,3.936170612335205,29.208659507751467,15.597144603729248,99.0,776.3946925766456,99000
-1.560303145839322,-240.54659492738784,-1.0,-0.07506340865286128,0.13398655648204885,3.9718731250762938,26.626641357421875,14.149204730987549,100.0,759.3396620667581,100000
-1.5005182576557947,-242.42198035830543,-1.0,-0.06745354644954205,0.13476684173274875,3.974382957458496,28.439446449279785,19.46455407142639,101.0,788.8456650790041,101000
-1.4365072634912306,-247.17303466796875,-1.0,-0.059139670714014964,0.13549831515238137,4.02615114402771,30.146626815795898,14.04081392288208,102.0,835.7771659682421,102000
-1.446216204809764,-250.1025891985212,-1.0,-0.060760617285730345,0.1361875377811139,4.041030961990357,28.33223992919922,14.787676572799683,103.0,824.8726024914482,103000
-1.4811410307884216,-253.57403466009325,-1.0,-0.06586803964549495,0.1368718654923964,4.080224050521851,30.68048306274414,13.992368936538696,104.0,811.9999850409013,104000
-1.4408805464941359,-256.54166351802763,-1.0,-0.06068247630600891,0.13767661253273092,4.10397891998291,27.43820281982422,19.236072540283203,105.0,835.9983842023235,105000
-1.3711556571145211,-258.76985513010334,-1.0,-0.05133278939812895,0.13828517243954092,4.117647386550903,27.610966178894042,14.074501991271973,106.0,816.2572272930652,106000
-1.3857193674360002,-262.56950233096165,-1.0,-0.05359018520112076,0.1389407392602084,4.185076917648315,30.59522999572754,14.875081777572632,107.0,827.6215973953374,107000
-1.3316072552434859,-263.98624493998864,-1.0,-0.046275230920723366,0.1395372553690404,4.163523225784302,23.548418159484864,14.197849750518799,108.0,783.6630704327747,108000
-1.3578265943224468,-267.92090957883806,-1.0,-0.05014822497549984,0.1401723439257932,4.170814575195313,28.47141131210327,19.57427167892456,109.0,827.8160228184455,109000
-1.3699013360085026,-271.32664637411796,-1.0,-0.0520795273083833,0.14080235962887117,4.251403461456299,22.983290172576904,14.353180885314941,110.0,835.4978295176289,110000
-1.3661003093870858,-273.8147645980593,-1.0,-0.05178884804869691,0.1414625234072673,4.239225513458252,26.630851917266845,14.923318147659302,111.0,835.3118807957655,111000
-1.297692079697886,-275.8416211528163,-1.0,-0.04229542054611469,0.1420771017349327,4.255934509277344,26.47459114074707,14.732550144195557,112.0,807.9545140020172,112000
-1.300875465075175,-278.3113359723772,-1.0,-0.04291838485126694,0.1426450162115701,4.313936883926392,20.268869834899903,20.155830144882202,113.0,824.009880599103,113000
-1.3098102846453268,-281.2344434184413,-1.0,-0.0443762460415582,0.14321538718856355,4.273176826477051,19.915756439208984,14.326537847518921,114.0,806.2334483480861,114000
-1.2674687069559853,-285.1434345548115,-1.0,-0.03846454920454158,0.14382374225135086,4.357440290451049,21.803591152191164,14.772296905517578,115.0,836.7625985040573,115000
-1.2624135940305647,-286.6958711685673,-1.0,-0.03787877088442685,0.14437093828005046,4.355566240310669,32.442200805664065,14.196965217590332,116.0,826.5336119101498,116000
-1.316759343185122,-289.0570775592138,-1.0,-0.0459130619696918,0.14493937913498078,4.329005847930908,29.706829490661622,19.7303249835968,117.0,764.3513823803307,117000
-1.2641980292335633,-291.2997490667528,-1.0,-0.03845789463770005,0.14558261160569697,4.347842987060547,18.08322322463989,14.519259691238403,118.0,796.6422327831982,118000
-1.281593416418348,-295.25266423301093,-1.0,-0.04115653674798234,0.14615537623534236,4.386673000335693,15.80671028137207,15.135370254516602,119.0,820.4321517715906,119000
-1.2801606280188407,-298.18548436318673,-1.0,-0.04112143486159884,0.14676361245647462,4.462021835327149,51.67043106842041,14.408543348312378,120.0,831.1090865241938,120000
-1.1973850660853915,-301.1330072312128,-1.0,-0.029078629414831834,0.14732749159729766,4.469450157165527,27.443393745422362,19.486003160476685,121.0,816.8389650222649,121000
-1.2248503546560965,-302.84183920583416,-1.0,-0.03323494522051225,0.14782022404798542,4.490283170700073,19.305628524780275,14.42116093635559,122.0,788.6235305958836,122000
-1.221650120757875,-304.23516264415923,-1.0,-0.032879258332300994,0.14832523158101862,4.440918979644775,18.16850212478638,14.95589828491211,123.0,824.4641068020921,123000
-1.2146659599196525,-307.14507662865424,-1.0,-0.031957188283183405,0.14889502814284125,4.454522918701172,16.575836990356446,14.19665789604187,124.0,823.6011299592559,124000
-1.293736561896309,-309.0559668162512,-1.0,-0.04391306093228715,0.14952452204913438,4.466131353378296,24.073289669036864,19.451082468032837,125.0,839.228208395987,125000
-1.2210021557346467,-311.8018449352634,-1.0,-0.03318468475669262,0.15016180878257815,4.504337707519531,16.844864807128907,14.119848012924194,126.0,809.488213009387,126000
-1.21878067746995,-314.7166220044333,-1.0,-0.03297609386832586,0.15071729676104953,4.539600620269775,20.351594230651855,14.718977689743042,127.0,829.9775262969398,127000
-1.1881456528940508,-316.6972867904171,-1.0,-0.02846051586206041,0.1512926114659253,4.5406600284576415,23.935364570617676,14.107703447341919,128.0,823.8067011657296,128000
-1.2173567622426957,-320.5349687848772,-1.0,-0.03299925041695436,0.1518156425224947,4.590091007232666,23.259824352264403,19.618340969085693,129.0,802.4783115400917,129000
-1.2499716772187142,-321.1065841182586,-1.0,-0.03811316815535388,0.15247675020396287,4.5702232666015625,21.160007724761964,14.221000909805298,130.0,826.228496094318,130000
-1.265478149292961,-323.8895946684338,-1.0,-0.040670772171801046,0.15327433293237858,4.590588054656982,21.102921585083006,15.355177640914917,131.0,834.5608204278691,131000
-1.2645880320379812,-326.95823866321194,-1.0,-0.04073635110210988,0.1539936227289757,4.604995923995972,17.435293266296387,13.8107430934906,132.0,844.4631966898925,132000
-1.2940919739859444,-329.1846279568142,-1.0,-0.04551915114834195,0.15481841563871004,4.6548011302948,19.07097794342041,18.971609115600586,133.0,835.8335597383574,133000
-1.1985667943954468,-332.46843891759073,-1.0,-0.03088050991702344,0.15553275783418283,4.648640506744385,24.584750995635986,13.772664308547974,134.0,836.192697292814,134000
-1.208918948022146,-335.0877239893353,-1.0,-0.03261925198049063,0.15608668253108793,4.666504131317138,28.827538192749024,14.383400440216064,135.0,827.0970921791223,135000
-1.217590747341033,-336.83305211221017,-1.0,-0.03411716735741544,0.15680293532804299,4.6326064453125,22.043974212646486,13.653653144836426,136.0,829.2959422147601,136000
-1.1765421941166831,-340.05060008215526,-1.0,-0.027791239980918665,0.15746270721613145,4.707007522583008,31.132295555114744,18.920037508010864,137.0,827.9767561305567,137000
-1.2249345452554765,-341.8131069060295,-1.0,-0.03555354823343335,0.15808724996134318,4.707340732574463,18.82287757873535,13.715026378631592,138.0,820.19380205738,138000
-1.214794877975706,-345.10121082124255,-1.0,-0.0341060584196673,0.1587325970147996,4.749422512054443,24.97666093444824,14.253875970840454,139.0,821.0366263064433,139000
-1.2492048375068172,-347.03282116305445,-1.0,-0.039762705113858945,0.1595850053091578,4.738792644500732,18.34774535369873,13.673206567764282,140.0,834.1593576870092,140000
-1.1848612181724063,-349.3705521840898,-1.0,-0.02963242279587402,0.16030750774056648,4.763353439331055,23.347331867218017,19.072715997695923,141.0,846.4421142042518,141000
-1.1419195898117558,-352.13157210811494,-1.0,-0.02282979192903205,0.16087022195576922,4.758110973358154,33.521594875335694,13.769221067428589,142.0,835.9006062177391,142000
-1.1328181567646207,-355.32249959309894,-1.0,-0.021430576308852152,0.16134454096314127,4.799525749206543,25.186264587402345,14.33651328086853,143.0,839.9296890848647,143000
-1.1154484758453984,-357.0244608233052,-1.0,-0.018680023855619853,0.1618286291260571,4.797968845367432,18.125545917510987,13.644521713256836,144.0,833.1234592260843,144000
-1.1866035366815233,-359.77320353190106,-1.0,-0.030297209538282858,0.16243280340296057,4.797415258407593,23.93903820037842,18.961265087127686,145.0,836.9453525247377,145000
-1.0572112673713314,-362.454837922127,-1.0,-0.009315611441589652,0.16285795216897786,4.864495140075683,25.82586107635498,13.725102663040161,146.0,844.018556820479,146000
-1.1143879928286113,-364.62161545526413,-1.0,-0.018664068006540812,0.1631224583320624,4.791882194519043,25.009797454833983,14.665036678314209,147.0,804.8206929180827,147000
-1.147113859653473,-366.08614767751385,-1.0,-0.02407915756526974,0.16372082301785887,4.82308434677124,27.747000247955324,13.802855968475342,148.0,829.0814424067173,148000
-1.140288267816816,-371.11608838278147,-1.0,-0.023043845473448673,0.16427830794827095,4.892208381652832,27.137527534484864,19.09747076034546,149.0,811.0623169143089,149000
-1.0647940972158987,-371.41516851609754,-1.0,-0.010670263507974244,0.16474227341642678,4.826150485992431,29.013872261047364,13.609740972518921,150.0,835.4543596055353,150000
-1.0911529366932218,-373.83109586201016,-1.0,-0.015041647926120767,0.16500236263349574,4.817777828216553,27.08810555267334,14.34924054145813,151.0,808.2161324547073,151000
-1.1005304234643136,-377.1459015877016,-1.0,-0.01663061388723192,0.16545257041716824,4.885883430480957,29.41282071685791,13.950366973876953,152.0,838.1013147121088,152000
-1.0816895706312997,-379.621823265439,-1.0,-0.01354664017904609,0.16586541963712295,4.903618003845215,27.887399841308593,18.90129852294922,153.0,819.3089239864424,153000
-1.120250747088463,-380.78243624779486,-1.0,-0.019994799025176514,0.16619538591071922,4.887631908416748,26.43255662536621,13.708175659179688,154.0,840.893259983586,154000
-1.0686245541723947,-383.2421623108879,-1.0,-0.011440510824618359,0.16674713284279674,4.917912364959717,22.163176219940187,14.579007625579834,155.0,819.1271816041204,155000
-1.1173195444768476,-385.1160450596963,-1.0,-0.01960867028232784,0.16717797457429331,4.897518474578858,22.91121514892578,14.052404165267944,156.0,841.9932637523182,156000
-1.0537454315594263,-387.1370302230593,-1.0,-0.009004311920661066,0.16754625669332032,4.88254369354248,29.268856864929198,19.24661135673523,157.0,795.2885147285818,157000
-1.0603923038128884,-389.12223520586565,-1.0,-0.010135021396807485,0.16782892246582962,4.918752517700195,20.640810943603515,14.148844480514526,158.0,823.367394098324,158000
-1.1506276414507912,-391.07872178819446,-1.0,-0.025356029600111976,0.1683702750038075,4.954351737976074,23.73375394821167,14.588667631149292,159.0,835.2179403734776,159000
-1.1610250242294804,-393.88659766412553,-1.0,-0.027230199899584535,0.16911045399356073,4.947895408630371,20.66432021713257,14.168955326080322,160.0,826.8395531943648,160000
-1.188267705932496,-396.5213153173053,-1.0,-0.03200072396014418,0.1699689919143289,4.993457351684571,19.34419458770752,19.14069104194641,161.0,841.0722447350264,161000
-1.19066154476135,-398.690921906502,-1.0,-0.032588910619397796,0.17103093611954023,4.965246597290039,26.159875289916993,13.95876669883728,162.0,834.2876063693383,162000
-1.133122958834209,-400.6578068808904,-1.0,-0.022863509968691874,0.17175674293864793,4.97910816192627,21.173554405212403,14.538259744644165,163.0,830.4284683743203,163000
-1.1075628476758157,-403.3109751055318,-1.0,-0.01853970713883398,0.17241179556721442,5.016833126068115,27.071636322021483,13.735037565231323,164.0,837.6009081348354,164000
-1.1588499432518369,-405.2242470393105,-1.0,-0.02748937509761798,0.17296387649713943,4.956123851776123,16.587079078674318,19.144593477249146,165.0,825.7864862165258,165000
-1.0988314161377568,-407.78259572675154,-1.0,-0.017170645443031624,0.17368407338018427,5.056186985015869,24.848199821472168,14.023524761199951,166.0,834.405862772662,166000
-1.1305730295559717,-410.4997151692708,-1.0,-0.022764941799410042,0.17434957054805716,5.059942214965821,35.13552397155762,14.493535280227661,167.0,848.4634021906538,167000
-1.0391131360684671,-412.34801163211944,-1.0,-0.006836610981413434,0.17476074721865997,5.030312633514404,27.96314673614502,14.03429627418518,168.0,806.4767757482758,168000
-1.0904846853680081,-413.4481748550657,-1.0,-0.015849833081047687,0.17519995523017762,5.035933650970459,19.596010875701904,19.044286012649536,169.0,819.5530199470143,169000
-1.055903535696768,-417.31824665684854,-1.0,-0.009815194876864552,0.17560840102810313,5.055172485351562,20.502111446380614,13.820231914520264,170.0,841.4687084702797,170000
-1.0517055439570593,-419.56661406017486,-1.0,-0.009093416071245594,0.17584372108955054,5.067090263366699,21.564312515258788,14.163372993469238,171.0,841.5786856287989,171000
-1.0572818546525893,-421.61898656045236,-1.0,-0.010092138665758314,0.1763072008628018,5.078885776519775,19.219733840942382,13.901771306991577,172.0,847.4188053843859,172000
-1.0626953480735657,-422.58463590107266,-1.0,-0.011068659387381068,0.17654515679583974,5.077541172027588,16.844147464752197,19.280988216400146,173.0,843.6857135366212,173000
-1.0708762974508348,-425.1172313074912,-1.0,-0.012540292956175344,0.17704758613295193,5.117979240417481,16.251535568237305,13.708406686782837,174.0,840.529257252449,174000
-1.1568012615991017,-426.82267688569567,-1.0,-0.027852150474837613,0.17756985803891323,5.096111995697021,17.695676483154298,14.439215898513794,175.0,838.923451682689,175000
-1.079417384439899,-429.48079607563636,-1.0,-0.014164824767278568,0.1783676334571975,5.12397611618042,41.76869302368164,14.132447242736816,176.0,842.1330792749468,176000
-1.0254997800266932,-430.9318605453249,-1.0,-0.004553436807962874,0.1787536988470034,5.157676193237305,49.88171778869629,19.489148378372192,177.0,829.5306003294214,177000
