actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-0.6364912352864704,-16.726406203375923,-1.0,0.033425950814807225,0.09195155335023128,1.3431878328323363,5.664558212280274,10.243748903274536,27.0,241.4887730873047,27000
-0.6931771049576421,-18.133681943339685,-1.0,0.028159475675032984,0.09177646059733062,1.3651546678543092,4.833716703414917,10.240043878555298,28.0,215.374345149584,28000
-0.7956202626228333,-19.55449104309082,-1.0,0.01872905384054378,0.09163512936743984,1.3891424922943114,3.97219415473938,10.272974252700806,29.0,310.0617810206585,29000
-0.9430858031395943,-21.623447079812326,-1.0,0.005211434950451216,0.09156606123452043,1.4336079263687134,7.178868154525757,10.220314502716064,30.0,357.6948560845649,30000
-0.9776106703849066,-23.67583526126922,-1.0,0.002049716205210499,0.09153274454545533,1.4990404815673828,6.357093933105468,10.264255046844482,31.0,280.71475058232147,31000
-1.042292526652736,-25.174314929592995,-1.0,-0.003871428464809733,0.09155061781591974,1.519532738685608,7.488670656204223,10.213862419128418,32.0,372.36472812466315,32000
-1.0613321444344899,-26.724592329963805,-1.0,-0.005616204922146622,0.09158345704777295,1.5717174940109253,6.518844274520874,13.119202136993408,33.0,295.4773488177571,33000
-1.077721664021092,-28.424797519560784,-1.0,-0.007120757529910113,0.09162644775663774,1.5874580516815187,6.061619623184204,10.195693016052246,34.0,371.4386801829569,34000
-1.1232139998012118,-30.422280780852788,-1.0,-0.011297154438955384,0.09169015621815281,1.6605275821685792,6.591578960418701,10.27897334098816,35.0,473.1539452453777,35000
-1.2198882362534922,-32.31069860150737,-1.0,-0.02018784237424693,0.09180769299102452,1.7248536348342896,9.381695983886718,10.180663585662842,36.0,429.4264932392069,36000
-1.2193012871439495,-34.27900925893632,-1.0,-0.02016954480796047,0.09195172811305044,1.7886170282363891,7.788163513183593,10.243155241012573,37.0,509.16736140344346,37000
-1.2199840170721854,-36.08242139508647,-1.0,-0.020269516605748644,0.09214184970356432,1.8283240423202514,7.0609746894836425,10.182902336120605,38.0,474.8017561825353,38000
-1.2717768805367606,-38.3126950945173,-1.0,-0.025094881243560286,0.09233444962698917,1.8427073278427124,7.51055025100708,10.279371500015259,39.0,273.50462150294715,39000
-1.292033213761545,-40.14482602765483,-1.0,-0.02703271641756498,0.092548391601379,1.9009597730636596,9.315516048431396,10.222136497497559,40.0,515.1223350810532,40000
-1.272211199715024,-42.641447097536116,-1.0,-0.025262800950763956,0.09279661265734264,1.9446450986862183,9.068239990234375,13.113267421722412,41.0,437.2190221177812,41000
-1.288996531117347,-45.13594079786731,-1.0,-0.02689194164779638,0.09303029292651309,2.0084233102798463,15.499885932922364,10.195884943008423,42.0,594.1994210403092,42000
-1.2552829905161782,-47.09562041267516,-1.0,-0.023818050100955935,0.09329902999828028,2.0554354972839355,13.197727546691894,10.267504930496216,43.0,568.4677854913795,43000
-1.3185082289480394,-49.584165757702245,-1.0,-0.02980173421618078,0.09357130531673652,2.121041268348694,13.570505100250244,10.200324773788452,44.0,584.3244712290091,44000
-1.350469554227496,-51.702601296561106,-1.0,-0.03290445023467616,0.09388299493348339,2.204970990180969,12.830730033874511,10.303357601165771,45.0,539.61342450958,45000
-1.3177142710455003,-54.762586285991055,-1.0,-0.029934207848723856,0.09421842497790864,2.29892301940918,13.792453281402588,10.225204467773438,46.0,673.4656659896218,46000
-1.3168246235166277,-57.46419107346308,-1.0,-0.029952580297720573,0.09454426263949142,2.35243651676178,21.358348846435547,10.28555417060852,47.0,641.4206085691185,47000
-1.3453158390137456,-59.42865710104665,-1.0,-0.03276537859722251,0.09487615946909086,2.378435750961304,18.04933532333374,10.199930191040039,48.0,654.0426361121094,48000
-1.381071788924081,-62.216875772627574,-1.0,-0.03630614894190951,0.09528091082939777,2.4510159339904787,24.914403633117676,13.119327306747437,49.0,709.2554674655704,49000
-1.3143172956282092,-64.83408700266192,-1.0,-0.030066738051602676,0.09567040717221663,2.504545313835144,15.088738639831544,10.206724166870117,50.0,601.8537651265333,50000
-1.3927732819602603,-67.85350908551898,-1.0,-0.037727590439663755,0.09606402598097698,2.615990104675293,22.190232391357423,10.271471500396729,51.0,833.9435052589951,51000
-1.3867718846567216,-70.74649146295363,-1.0,-0.03732455231159205,0.09652426635633232,2.648806713104248,26.067726875305176,10.205246686935425,52.0,798.1700547952267,52000
-1.3344423032942272,-74.14656163775732,-1.0,-0.032417117499761165,0.09692181965425756,2.7482213077545166,29.15107441711426,10.248582124710083,53.0,782.8314814183877,53000
-1.4268754797597085,-77.31533813476562,-1.0,-0.041571455617104805,0.0973923278551891,2.7899142532348633,24.648807594299317,10.194810152053833,54.0,799.8213661680834,54000
-1.4333391889693246,-80.48391868954613,-1.0,-0.04242968260650597,0.0979079154781249,2.88092094039917,33.01066720581055,10.23308515548706,55.0,819.6670854564262,55000
-1.5142003201669263,-83.92347249677104,-1.0,-0.050649023089077205,0.09849369505842039,2.897187984466553,50.0536852645874,10.19964051246643,56.0,780.6106286822259,56000
-1.4905981941828652,-87.95629483177548,-1.0,-0.04863474827023253,0.09910383898372786,2.967199747085571,26.838982215881348,13.121562719345093,57.0,520.486921917621,57000
-1.5279730039258157,-91.18905418149886,-1.0,-0.052679944693321185,0.09975705323788303,3.0138762245178223,47.42679672241211,10.222294569015503,58.0,779.4128176856226,58000
-1.5474699073367648,-94.57110789465526,-1.0,-0.0549991831833881,0.1004640464970794,3.0900950927734376,31.73267276763916,10.226294994354248,59.0,767.0401043725257,59000
-1.6082826045251661,-98.51247873613912,-1.0,-0.06155442368359335,0.10119744545149073,3.130859317779541,37.06642044067383,10.205495595932007,60.0,755.3111032166566,60000
-1.5258877826115442,-101.72401125468905,-1.0,-0.053596141496821056,0.10192777304051909,3.143227928161621,40.72337217712403,10.244110822677612,61.0,790.891221499004,61000
-1.6502218150323438,-106.36449124736171,-1.0,-0.06675090887133152,0.10266428114109333,3.2202372493743896,36.008316940307616,10.189402103424072,62.0,822.9194416202789,62000
-1.6795357900952537,-110.33708009265717,-1.0,-0.07033050178535401,0.10349643503577233,3.2809537010192873,49.664526290893555,10.235228776931763,63.0,810.3486326135816,63000
-1.6591216383441802,-114.61089583366147,-1.0,-0.0687707964210741,0.10433862839869175,3.3374907360076906,37.07686761474609,10.189443588256836,64.0,806.8487865803036,64000
-1.658547567942786,-119.10309164864677,-1.0,-0.06924957314890529,0.10517190010477967,3.386106365203857,37.50206986999512,13.120941638946533,65.0,832.0142169308739,65000
-1.6647257285733377,-121.87511702506772,-1.0,-0.07044324014456041,0.10598280838981793,3.3848581676483156,45.449868774414064,10.191501140594482,66.0,815.9429458276139,66000
-1.6649056105386644,-125.61819688100664,-1.0,-0.07100713746770033,0.10679598284374732,3.5118458118438722,42.66320891571045,10.258100986480713,67.0,776.8946064780855,67000
-1.7183503335522068,-130.6181983947754,-1.0,-0.07732337989634083,0.1076246713695067,3.511755784988403,65.71879405212403,10.185126781463623,68.0,802.9886532824074,68000
-1.6969074351446969,-135.3798836602105,-1.0,-0.0756178442093115,0.10848036487914807,3.547996633529663,47.01098568725586,10.241639852523804,69.0,744.3824264606282,69000
-1.67046223532769,-138.31361290716356,-1.0,-0.07330539209708091,0.10933561900894548,3.5920086498260497,54.59774314880371,10.160003423690796,70.0,769.0522849471342,70000
-1.7408182942678059,-142.9637654622396,-1.0,-0.0816268420053853,0.11019883131788089,3.673452819824219,47.966585266113285,10.232955932617188,71.0,794.6821541527937,71000
-1.8178122524292237,-147.1817885368101,-1.0,-0.09087088403682556,0.11109342924871274,3.651506109237671,41.328052169799804,10.202821969985962,72.0,767.5138534830369,72000
-1.7207707828945584,-152.1445842924572,-1.0,-0.08074528286381373,0.1120193404108525,3.7217526226043702,42.13672103881836,13.10152816772461,73.0,810.1274194426683,73000
-1.857590098534861,-155.17840108563823,-1.0,-0.09686204033993906,0.11293997651867957,3.7469619731903077,73.87827529907227,10.190498113632202,74.0,804.5392421951561,74000
-1.766060990000528,-160.015379406157,-1.0,-0.08724516041813389,0.11388693042541902,3.753080331802368,40.000146644592284,10.242032289505005,75.0,760.1347620361197,75000
-1.7454452130102343,-163.21190052647745,-1.0,-0.08554483938121027,0.11479265151805688,3.806035036087036,46.15223297119141,10.221953630447388,76.0,803.311067013539,76000
-1.6695823574823045,-168.56838892376612,-1.0,-0.07738387153025657,0.11557755636199357,3.8635786247253416,52.02444339752197,10.25879955291748,77.0,795.2760963840502,77000
-1.7786748870726554,-171.34956802860384,-1.0,-0.09064022241340529,0.11639242493708306,3.840769437789917,44.68823373413086,10.182822465896606,78.0,787.0231431873855,78000
-1.6880070727968972,-175.5611090281653,-1.0,-0.08066999723040869,0.11725433039157203,3.9264294986724853,44.576264167785645,10.22995924949646,79.0,770.063576249444,79000
-1.7974027241429975,-179.95935846144152,-1.0,-0.0941793154925108,0.11811783890755394,3.9041499481201174,39.36832499694824,10.149703741073608,80.0,780.106038050144,80000
-1.7446627181673806,-183.77582804361978,-1.0,-0.08861400914334115,0.11901847331354459,3.924714277267456,49.80148136901855,13.091094017028809,81.0,784.1979277680718,81000
-1.6565497748313411,-187.81954562279486,-1.0,-0.07866292470885862,0.11982037878397093,4.001582670211792,46.96495993041992,10.210503816604614,82.0,744.1886601921002,82000
-1.6206852538245065,-190.26018681601872,-1.0,-0.07482913656840248,0.12057315859027815,4.002290752410889,32.02381460571289,10.228155851364136,83.0,795.606256837959,83000
-1.6404953156748125,-194.65972531226373,-1.0,-0.07769445516169071,0.12130388293937427,4.051573150634765,32.560245880126956,10.206937313079834,84.0,741.5250486396743,84000
-1.6901692095256986,-197.71233743334574,-1.0,-0.08426793753391221,0.12209451953878174,4.036246417999267,34.3050659942627,10.219552755355835,85.0,787.031679868146,85000
-1.5702965624870793,-202.11412885112148,-1.0,-0.07006704104283164,0.12286788394857551,4.089049011230469,31.80803554534912,10.185411214828491,86.0,771.1821132892102,86000
-1.6243622340853252,-205.53016105530753,-1.0,-0.07716406816764483,0.12359506278225864,4.134082811355591,31.545464782714845,10.239705085754395,87.0,780.0323615016819,87000
-1.5944786129459259,-208.4362534553774,-1.0,-0.0739190926354739,0.12433882548281851,4.138149177551269,35.517687118530276,10.202365398406982,88.0,780.797712985524,88000
-1.5890983078214858,-212.31993466331846,-1.0,-0.07368667938169979,0.12507488645624057,4.202594667434693,42.56169709777832,13.097707271575928,89.0,779.3982783331951,89000
-1.474432533787143,-216.6591506465789,-1.0,-0.05966581581460853,0.12577490479622158,4.196988994598389,37.86026336669922,10.189643859863281,90.0,772.992354522247,90000
-1.5357983925985912,-219.2332976810516,-1.0,-0.06773217489558553,0.1264291991148504,4.185109298706054,32.32683116912842,10.249313354492188,91.0,807.7644935961787,91000
-1.5381795994697078,-222.72443217615927,-1.0,-0.06841307181504465,0.12711478546724664,4.2231955890655515,35.83614152526855,10.182043313980103,92.0,779.0924469728634,92000
-1.5039831248540727,-226.8722660125248,-1.0,-0.06441741454459372,0.12780249097861984,4.30815594291687,29.890295753479005,10.235707759857178,93.0,784.7988258248537,93000
-1.533317538999742,-230.05045490880167,-1.0,-0.06854198737851074,0.12854325810880884,4.277943332672119,26.18665219116211,10.197651863098145,94.0,805.7075803927906,94000
-1.537477934171283,-233.04305473206534,-1.0,-0.06947357107012991,0.12922980914245638,4.261348403930664,26.538261253356932,10.258485078811646,95.0,792.9347958783661,95000
-1.5612509635186964,-236.53999771610384,-1.0,-0.07297730349725293,0.13002646818520514,4.334102308273315,23.079267700195313,10.200610637664795,96.0,791.0064479119854,96000
-1.5057697031233046,-239.85959201388889,-1.0,-0.06614597626621761,0.1307871826853272,4.333493049621582,24.455724853515626,13.149045944213867,97.0,782.8032755572217,97000
-1.503796648594641,-243.91360572076613,-1.0,-0.06625364976184021,0.13151481014769245,4.3873029174804685,26.828420951843263,10.171825408935547,98.0,801.4626821630893,98000
-1.4796198795712183,-246.53318253774492,-1.0,-0.0634191089590627,0.132229588914544,4.402569889068603,24.343368705749512,10.265180587768555,99.0,790.6447058896009,99000
-1.4681704063569345,-248.68367791944934,-1.0,-0.06223478438633104,0.13294450588478987,4.374051097869873,25.10440749359131,10.205952882766724,100.0,811.3545403122808,100000
-1.4071606643616208,-251.6941121419271,-1.0,-0.05439489739873107,0.13359894823416055,4.389894332885742,23.01250122833252,10.23107361793518,101.0,776.83478459276,101000
-1.423554205125378,-255.72196148287864,-1.0,-0.05685632823095206,0.1342413628115274,4.4624059219360355,29.573507926940916,10.189209222793579,102.0,818.7167877700899,102000
-1.395480579800076,-258.975101289295,-1.0,-0.053343472292735464,0.13487426449389373,4.484569133758545,21.01767448425293,10.247334003448486,103.0,789.4154594849886,103000
-1.4327780508225965,-261.1453712217269,-1.0,-0.058661904876991626,0.13554414569838194,4.455053091049194,21.10906362915039,10.202978610992432,104.0,804.8165791732133,104000
-1.411955886416965,-263.6712399437314,-1.0,-0.05612468267125743,0.13625990313836092,4.473126941680908,28.090875183105467,13.122980117797852,105.0,780.4432895737517,105000
-1.3921748649689458,-267.41773445375503,-1.0,-0.05369339234405948,0.13691379358747746,4.508928005218506,24.616503067016602,10.195842742919922,106.0,797.8324585179201,106000
-1.3598128992413718,-269.9535546681238,-1.0,-0.04949363678812035,0.13754969814769882,4.513798442840576,18.62482537841797,10.246439695358276,107.0,750.2546685646304,107000
-1.4039053436248534,-273.1339416503906,-1.0,-0.05582659987492427,0.13820942555574614,4.534094150543213,39.15317012023926,10.184829711914062,108.0,780.7582347259006,108000
-1.3225675953759088,-277.05093916635667,-1.0,-0.04479318482446529,0.1388745254754962,4.5387737121582035,26.007776275634765,10.239320278167725,109.0,724.3060771249068,109000
-1.4198404492870453,-278.8806674095892,-1.0,-0.058582049554153796,0.13953230382384746,4.535853504180908,18.27849879837036,10.19244122505188,110.0,795.6178408817085,110000
-1.3412391136563013,-281.7647743830605,-1.0,-0.047855094282163516,0.14024087011665298,4.568258243560791,22.302436168670653,10.238304138183594,111.0,752.874475007736,111000
-1.3640820739730712,-285.4344438122165,-1.0,-0.05129963733376034,0.14093158732601177,4.628528306961059,28.13053998184204,10.209419012069702,112.0,802.9946431737621,112000
-1.2916703176876856,-287.66673593672493,-1.0,-0.0412806490332716,0.14150083829468166,4.631010494232178,22.49075828552246,13.117754697799683,113.0,781.7856164658102,113000
-1.3522199065454545,-290.0886766987462,-1.0,-0.0500727299480669,0.1421532111854356,4.6140485229492185,21.236956031799316,10.203040838241577,114.0,727.8630158594681,114000
-1.3250075124558949,-293.261221749442,-1.0,-0.04642461424338676,0.14279719881179778,4.6008311252594,20.844108360290527,10.243784666061401,115.0,794.9196093183922,115000
-1.336874460020373,-296.576170398343,-1.0,-0.048346370406028245,0.14352367476053288,4.68975036239624,19.542850032806395,10.18561315536499,116.0,805.876685943757,116000
-1.3442603841660514,-298.8602813236297,-1.0,-0.049650212690707234,0.14420541336918433,4.7029438362121585,27.713647960662843,10.257974624633789,117.0,811.7813270559856,117000
-1.3644728622128885,-302.4605949155746,-1.0,-0.05283820044790064,0.14495972011313707,4.72357649230957,22.99848942565918,10.195082426071167,118.0,780.5926441896673,118000
-1.3296501996025207,-303.996818421379,-1.0,-0.04803598951548338,0.1457140630270027,4.6749122467041015,28.124785652160643,10.257428407669067,119.0,793.7651303860493,119000
-1.2781345786586884,-307.3952016522807,-1.0,-0.04071465161659064,0.1463861385179362,4.717450721740723,19.280600170135497,10.171216487884521,120.0,783.1826690826344,120000
-1.274800696070232,-309.27356877402656,-1.0,-0.040396416929387856,0.14703980816672169,4.673593784332275,22.287495307922363,13.134777784347534,121.0,751.7852216477543,121000
-1.333747398468756,-312.13483305900326,-1.0,-0.04929187123273169,0.1477099671498515,4.712875839233399,17.422496532440185,10.21719217300415,122.0,790.6545874336259,122000
-1.2525932344179305,-314.96406627836683,-1.0,-0.03747839710327782,0.14837657365407755,4.770001499176026,15.495769367218017,10.20137643814087,123.0,788.8967188056423,123000
-1.34669082203219,-318.05030871975805,-1.0,-0.05168498000655804,0.14908200829828352,4.7463782615661625,44.072871112823485,10.19514012336731,124.0,819.1969921235337,124000
-1.2529336185682387,-320.99901181175596,-1.0,-0.03789088727226333,0.14981528561965973,4.775997467041016,19.486403022766112,10.216947793960571,125.0,761.1042728550563,125000
-1.224754575760134,-322.917230421497,-1.0,-0.03380196519766844,0.15038407857705768,4.757610157012939,18.546821147918703,10.132782936096191,126.0,753.0363162314994,126000
-1.2736433526826283,-324.78446403382316,-1.0,-0.041325619104244406,0.1510170852871584,4.7790810470581055,18.987512405395506,10.210211992263794,127.0,801.6989318931471,127000
-1.2540510960163609,-327.8329610516948,-1.0,-0.03853885546296595,0.15172898623001227,4.798730136871338,19.09230109024048,10.168941259384155,128.0,811.5879607375228,128000
-1.2001505437351407,-330.9821491544209,-1.0,-0.030481774929083057,0.15230926190098415,4.845222652435303,23.118108795166016,13.062618255615234,129.0,790.7322099313003,129000
-1.2441924089385616,-334.10226341985884,-1.0,-0.03733362955597019,0.15289326480797374,4.838439853668213,18.39753500366211,10.169278383255005,130.0,804.1760011894078,130000
-1.246473105180831,-336.3620881580171,-1.0,-0.03784763942369156,0.15356504797970588,4.827395111083985,16.72959706878662,10.24861216545105,131.0,778.8553294716879,131000
-1.2072303323976454,-338.4573994298135,-1.0,-0.03195342028723849,0.1542033850815617,4.868583873748779,36.854150241851805,10.163731575012207,132.0,805.6362150376715,132000
-1.1534146723293124,-341.4554491799975,-1.0,-0.023734107039802308,0.1547204713699746,4.841020587921142,22.05895334625244,10.21731686592102,133.0,805.3605234315146,133000
-1.101083561297386,-344.67340235556327,-1.0,-0.01567647995937976,0.15509725056337706,4.900696178436279,23.627041564941408,10.166457891464233,134.0,781.1470052753464,134000
-1.123276896893032,-346.3496641128782,-1.0,-0.0191595250932825,0.15545960439691459,4.904917003631592,20.469403003692626,10.230935096740723,135.0,740.3796797321735,135000
-1.1425548839953639,-348.9117155997984,-1.0,-0.022212894851221673,0.15589199539628326,4.925522632598877,23.7562216796875,10.145115375518799,136.0,746.1241741225323,136000
-1.1119619134872678,-351.59511505611357,-1.0,-0.017491223892965722,0.15627640870868384,4.930778877258301,19.23358620452881,13.085851192474365,137.0,777.1591645607227,137000
-1.1096047105327729,-353.7520264656313,-1.0,-0.01716253662391776,0.15658090605234523,4.937348251342773,17.50974949645996,10.156978368759155,138.0,751.648322248802,138000
-1.1556680590387374,-355.3221973237537,-1.0,-0.024442987882399132,0.1570027361332399,4.911860034942627,22.127912014007567,10.210185289382935,139.0,776.2311064895155,139000
-1.1759131646925403,-358.5462405297064,-1.0,-0.027720216965873637,0.157647573877731,4.945467628479004,17.565142127990722,10.188265800476074,140.0,818.0442826122791,140000
-1.0988505908421107,-360.71281069800966,-1.0,-0.015623937115176685,0.15810811775040814,4.9658869400024415,17.75397454071045,10.201496362686157,141.0,821.727525450508,141000
-1.1091742188699785,-362.3869855326991,-1.0,-0.01729549604257749,0.15843864028311203,4.95808309173584,15.428458366394043,10.159426927566528,142.0,822.3857864209335,142000
-1.1062511054296342,-364.97445000542535,-1.0,-0.016874107184805094,0.15880224986124522,4.958380283355713,14.250156867980957,10.204559564590454,143.0,816.762819089957,143000
-1.1477733494773987,-367.31246308357487,-1.0,-0.023537287708266727,0.15930819036342234,5.002640670776367,17.640724571228027,10.163557052612305,144.0,813.1875215291162,144000
-1.1715600197277372,-369.79578266446555,-1.0,-0.027429551754649433,0.15990078381241438,5.027044979095459,19.095686424255373,13.066153526306152,145.0,790.9365270235525,145000
-1.1433724568736168,-372.3569847845262,-1.0,-0.023010199337506726,0.16044685972884626,4.983751972198486,23.04738680648804,10.185158252716064,146.0,800.9050038342609,146000
-1.0829382784782895,-374.6505839029948,-1.0,-0.013345871238954483,0.16110863694570365,5.019648918151855,20.721060794830322,10.225097417831421,147.0,793.7452071720486,147000
-1.0128132729761061,-376.9660920173891,-1.0,-0.0020638595057290887,0.1611044612634232,5.025198932647705,18.360285968780516,10.213216543197632,148.0,776.9689994350979,148000
-1.0610991867761763,-379.2833310081845,-1.0,-0.009853397411042972,0.16136343834756137,5.019210025787354,22.72998983001709,10.239546060562134,149.0,818.5694117212062,149000
-1.056201829064277,-381.61970815350935,-1.0,-0.009077306292320212,0.1614619079497674,5.027653182983398,18.55951549911499,10.145912170410156,150.0,805.728583581787,150000
-1.1023562985753257,-383.86706107003346,-1.0,-0.016567057693406703,0.16178724992921148,5.041108226776123,24.235578147888184,10.224607944488525,151.0,820.0615094850269,151000
-1.0639566442658823,-385.15566130607357,-1.0,-0.010375355310257404,0.16220449983096075,5.035217403411865,23.98872911453247,10.16745400428772,152.0,787.5367547298376,152000
-1.036263849054064,-388.38068208240327,-1.0,-0.005890099383476708,0.16250399423123907,5.103455814361572,14.755833419799805,13.07241415977478,153.0,793.9517475054471,153000
-1.0473914896288226,-389.4946761592742,-1.0,-0.0077073870775019445,0.16267103282375575,5.099538307189942,25.791326171875,10.16311764717102,154.0,830.2121078316366,154000
-1.0570958531092083,-391.74420262896825,-1.0,-0.009299531785978211,0.1628724219913569,5.057630592346191,13.222655010223388,10.2041597366333,155.0,803.8727669756565,155000
-1.1074592557645613,-393.23424603862145,-1.0,-0.017544288691433686,0.16325633344164525,5.062295845031739,13.954165622711182,10.173882007598877,156.0,828.5336531828084,156000
-1.1279642477868095,-395.9215010385665,-1.0,-0.020964037841333757,0.16388707918247708,5.134351306915283,23.55492063522339,10.203288078308105,157.0,806.5597995001024,157000
-1.0366834575130093,-397.99754284274195,-1.0,-0.006024362534404763,0.16418801691680704,5.0939383163452145,19.07053106689453,10.157067775726318,158.0,738.7306433851663,158000
-1.045785765799265,-399.8038049122644,-1.0,-0.007529332598168698,0.16443486288231618,5.111210628509522,13.297254669189453,10.233526706695557,159.0,804.4999574524023,159000
-1.0732252126739872,-402.26640221380416,-1.0,-0.012063448366168286,0.1647805715126375,5.136891906738281,13.391987390518189,10.13675045967102,160.0,805.4054539956676,160000
-1.1287040748293438,-403.6846424889943,-1.0,-0.021270521295567352,0.16518853924272586,5.134372001647949,14.656049396514893,13.070749044418335,161.0,791.8771436227614,161000
-1.1041909485094008,-405.409176241967,-1.0,-0.017284275025069233,0.16589069762770234,5.089658222198486,16.80407828903198,10.139812707901001,162.0,786.2958238779728,162000
-1.0741437295126537,-407.98819308810766,-1.0,-0.0123339298621027,0.1664046330604319,5.162311706542969,15.573201736450196,10.241894006729126,163.0,794.4275544309983,163000
-1.0114099344899576,-409.2535095214844,-1.0,-0.0019001830519447403,0.1665841680876234,5.16245764541626,14.316397922515868,10.154975652694702,164.0,799.7362185693004,164000
-1.0680118023403107,-412.2562313988095,-1.0,-0.011345127283314627,0.16678748819053135,5.1998325614929195,15.127353717803954,10.219788551330566,165.0,826.7491249179786,165000
-1.0522887235687626,-413.44297790527344,-1.0,-0.0087399811037035,0.1671777379024455,5.143398162841797,17.458915924072265,10.126839876174927,166.0,819.0071090290681,166000
-1.0125396251678467,-415.7092033265129,-1.0,-0.002097895585133561,0.16734419371399972,5.1613518943786625,10.585098384857178,10.189179182052612,167.0,787.5135514999773,167000
-1.0841855060669683,-416.71192144578504,-1.0,-0.014111090736884263,0.16764494720615936,5.180705352783203,16.918734481811523,10.174181699752808,168.0,816.3684993732505,168000
-1.0182501654776315,-419.3109150235615,-1.0,-0.0030635224206240048,0.1679232769904618,5.1708802947998045,27.439773376464842,13.07222294807434,169.0,813.1802886658411,169000
-0.96227609822827,-421.920166507844,-1.0,0.006334325099634307,0.1678538240770409,5.168884925842285,15.429740234375,10.18681526184082,170.0,757.2605803078258,170000
-1.0462499043298146,-423.1858162047371,-1.0,-0.0077645249095641905,0.16788172470396645,5.204651145935059,15.869205982208252,10.26773738861084,171.0,779.4880042752759,171000
-0.9842699843068277,-424.8186753795993,-1.0,0.0026437523511929377,0.16803414618831408,5.186769710540771,13.933079349517822,10.214956283569336,172.0,766.0697309898992,172000
-1.0878827212348816,-426.76429239908856,-1.0,-0.014782024366367195,0.1682593893810735,5.218430046081543,14.715900756835937,10.258785963058472,173.0,783.9520227284511,173000
-1.061280156335523,-428.2264192642704,-1.0,-0.01033627602737397,0.16870504526489796,5.194820938110351,12.12797314453125,10.179502725601196,174.0,819.3052837268176,174000
-1.0160573238418216,-429.51491195436506,-1.0,-0.002711606500226827,0.16896374487717236,5.217616794586181,13.781753591537475,10.248719930648804,175.0,802.8119352747058,175000
-0.9877085426161366,-432.0826893468057,-1.0,0.002077591740676472,0.16888667263707138,5.254880771636963,18.879101432800294,10.17368769645691,176.0,791.2293963537836,176000
-1.0295275515980191,-434.07384817940846,-1.0,-0.004989043576642871,0.16901285918526074,5.2277872848510745,13.256996995925903,13.100179433822632,177.0,828.285532930409,177000
