actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-0.6460721890926361,-26.023816009521486,-1.0,0.02725099664647132,0.07697506228877485,0.6069997426271438,8.410380114555359,25.35043168067932,33.0,188.12487362458444,33000
-0.6911335623264313,-27.47313786315918,-1.0,0.023672748124226928,0.07664634096482655,0.6350605337619781,6.327747089862823,20.69073224067688,34.0,280.66213109894994,34000
-0.6833938956260681,-28.652610733032226,-1.0,0.024155946888029575,0.07629464958416889,0.6529831749200821,6.817133031845093,20.1020245552063,35.0,335.08190139488653,35000
-0.6597271831035614,-30.291814880371092,-1.0,0.025832120794802904,0.07590748844473086,0.6652133835554123,6.1470027313232425,20.013858556747437,36.0,397.60030464424034,36000
-0.7725482227802276,-31.46512532043457,-1.0,0.017189248401671648,0.07556182897267538,0.6809156979322434,7.919728944778442,23.912214279174805,37.0,206.8335163829446,37000
-0.8348136386871338,-33.159293807983396,-1.0,0.012442746179644018,0.07530189585037021,0.7157626519203186,6.597949211120605,20.01352095603943,38.0,441.1664347588508,38000
-0.9438062267303466,-34.98447329711914,-1.0,0.004225064576137811,0.07518768902107395,0.7557214744091034,10.212457433700562,19.975390434265137,39.0,556.7141164303322,39000
-0.9903093743324279,-36.648180755615236,-1.0,0.000728352056350559,0.07511828597366954,0.7616918091773986,7.284348690986634,20.018178939819336,40.0,388.47863928896277,40000
-1.120832585811615,-38.39184158325195,-1.0,-0.009088004820048809,0.07519872921850167,0.786681028842926,9.404578919410705,23.909078121185303,41.0,390.2772568551301,41000
-1.182609622478485,-40.53409768676758,-1.0,-0.013778468610718846,0.07544633581797053,0.8003291389942169,8.281791543960571,19.939341068267822,42.0,357.6790762892078,42000
-1.197159719467163,-42.35180889892578,-1.0,-0.014939339199103415,0.0757687018911895,0.820089047908783,7.813202524185181,19.9863703250885,43.0,309.88309708138723,43000
-1.2538532567024232,-44.39749621582031,-1.0,-0.019337429676204918,0.07617227283284295,0.8457587788105011,6.884008695602417,19.908188343048096,44.0,381.2584576957798,44000
-1.1899133715629577,-46.64707095336914,-1.0,-0.014546197289600968,0.07659993618560039,0.862599443435669,6.045350770950318,23.95286273956299,45.0,436.90460336447336,45000
-1.1738263273239136,-48.020223876953125,-1.0,-0.013376941400580109,0.07695415201337268,0.8693808121681214,5.965232754707336,19.951171875,46.0,411.0494066101784,46000
-1.138554822921753,-49.73119619750977,-1.0,-0.010708221237175167,0.07729579054070237,0.8781463174819947,4.842366568565368,20.012730598449707,47.0,348.28799825413023,47000
-1.1368192219734192,-51.261068664550784,-1.0,-0.010616157314740122,0.07760188494696779,0.9005243835449219,5.753651308059692,19.94451665878296,48.0,449.7027700376958,48000
-1.1162258191108703,-53.10651071166992,-1.0,-0.009052777071017771,0.07790092771715744,0.9288385298252105,5.500530426979065,23.95896053314209,49.0,450.1719204794704,49000
-1.1447686929702758,-54.456726989746095,-1.0,-0.011323032518383116,0.07820727324986604,0.9486674890518189,6.673618718147278,19.986959218978882,50.0,569.451822850689,50000
-1.159241909980774,-56.90750604248047,-1.0,-0.01251903866045177,0.07859923170381178,0.9906987853050232,7.821779664039612,20.025774717330933,51.0,644.1074309429322,51000
-1.2089571080207824,-58.48177502441406,-1.0,-0.01653343239799142,0.07910234131080786,1.0104483168125153,9.096249830245972,19.971848964691162,52.0,588.4066890223327,52000
-1.2035391368865966,-60.443941101074216,-1.0,-0.016225543428212405,0.07972432720450319,1.048143993616104,8.825961639404296,24.38217258453369,53.0,610.0720867025731,53000
-1.2526403331756593,-62.260721130371095,-1.0,-0.02031167542561889,0.0803938856480813,1.053681587934494,9.024776336669921,20.77193856239319,54.0,630.0233076826651,54000
-1.2705305066108703,-64.38567703247071,-1.0,-0.021968254318460823,0.08118979412116294,1.0657407903671265,11.201387018203736,20.91287922859192,55.0,504.5984699585186,55000
-1.2806190810203553,-65.89973278808594,-1.0,-0.023032081725075843,0.0820649303629381,1.0816207807064055,11.450215246200562,20.97545075416565,56.0,200.5893075335006,56000
-1.2679462261199952,-67.61685656738281,-1.0,-0.022228705315385015,0.08294706997254243,1.0963890759944916,12.450605014801026,25.499838829040527,57.0,575.1524646841718,57000
-1.2674924373626708,-69.80182208251954,-1.0,-0.02242615890689194,0.08384591470355886,1.129120544910431,18.654496688842773,20.88186025619507,58.0,699.9388873505962,58000
-1.197763997077942,-72.76419409179688,-1.0,-0.016735195785760878,0.08458707696648682,1.1575567381381988,16.20590567970276,20.840635776519775,59.0,624.0954764718539,59000
-1.2700134081840515,-74.72311553955078,-1.0,-0.02306737245246768,0.08539207349581641,1.174718539237976,17.67186400604248,20.82942485809326,60.0,675.6366860085083,60000
-1.250462785243988,-76.4404125366211,-1.0,-0.021627055156044662,0.08634992016324637,1.1950230462551117,21.690396255493162,25.39882230758667,61.0,660.1663538276288,61000
-1.1567919049263,-79.9817798461914,-1.0,-0.013654222086071968,0.08707166623221431,1.2242220165729523,20.56182349205017,20.726889848709106,62.0,593.6664794853335,62000
-1.2199156637191773,-81.72078399658203,-1.0,-0.019305552361998705,0.08779723568030667,1.2248015735149385,20.697685688018797,20.741025686264038,63.0,556.0642093548669,63000
-1.2273019256591797,-84.58051422119141,-1.0,-0.020148094245698304,0.08860436695495923,1.2512674798965455,21.870733276367186,20.82734179496765,64.0,519.1946283157578,64000
-1.250038857936859,-88.09958056640625,-1.0,-0.022396323570050298,0.08955504693423809,1.2791776282787324,25.367431224822997,25.383880853652954,65.0,655.7641131524507,65000
-1.2394000153541564,-91.85810662841797,-1.0,-0.021675105431117118,0.09055518925423069,1.2946023807525635,19.389721223831177,20.86273217201233,66.0,646.0504593601648,66000
-1.2709159955978393,-95.18694732666016,-1.0,-0.024805869129952043,0.09155484735456158,1.314488749027252,27.247506399154663,20.803884506225586,67.0,612.4601943198443,67000
-1.2687292771339416,-98.2385717163086,-1.0,-0.024898697485215962,0.092636670331165,1.327248104095459,27.21185626602173,20.862828016281128,68.0,636.509609687924,68000
-1.2891662402153015,-101.81286999511718,-1.0,-0.02711988223157823,0.09379908840130181,1.3552076330184937,28.378209121704103,25.31328511238098,69.0,601.9429063737014,69000
