actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
0.475056151312495,-1.3513893773631445,-1.0,0.1470776969005191,0.09973648884263125,0.9337418327331543,1.4330828022956847,14.164352416992188,9.0,159.6865682383332,9000
0.6516301593472881,-1.9654650668944083,-1.0,0.163670105078528,0.0990975592677896,0.960376130104065,0.39786451518535615,11.21029782295227,10.0,187.7631654583714,10000
0.6062287007059369,-2.453680078188578,-1.0,0.15817561509117248,0.09847404258420575,0.9663212370872497,0.3850937249660492,11.234531879425049,11.0,149.9215737280314,11000
0.6202698128838693,-2.807707961528532,-1.0,0.15857528150081635,0.09786963638473024,0.9377189540863037,1.4162952069044112,11.181823015213013,12.0,64.61389420863534,12000
0.5380081018758198,-3.1829685937790644,-1.0,0.14961616127263933,0.09727828803733081,0.9364332232475281,0.4940347009897232,14.607182264328003,13.0,100.05068177283351,13000
0.46858726009245844,-3.7726974756486955,-1.0,0.14203647908664518,0.0967155603092503,0.96422607421875,0.6946906906366348,11.215819835662842,14.0,136.52928201388457,14000
0.36607071195566465,-4.375188736688523,-1.0,0.1313908969362577,0.09618737366988743,0.9851293115615845,2.568924976825714,11.232561826705933,15.0,187.42224325455825,15000
0.3522438391472303,-4.842540275666021,-1.0,0.12936092889116657,0.09565664707306495,0.9596901245117188,1.4686773805618285,11.396791696548462,16.0,63.78403105608359,16000
0.3578647927395881,-5.275997699253143,-1.0,0.12919298476643032,0.0951360151645644,0.9367845101356507,1.557000229358673,15.965242624282837,17.0,91.30613893037149,17000
0.2689187805198373,-5.913088706231886,-1.0,0.12008452042937279,0.09464099523856821,0.9727866415977477,3.115973411560059,13.124095439910889,18.0,115.06653802020864,18000
0.0776940296803202,-6.812726936643085,-1.0,0.10149133128542749,0.09417995755790262,0.9707018084526062,3.345030542373657,13.202493906021118,19.0,182.17765058319463,19000
-0.007423716927728345,-7.706080698197888,-1.0,0.09306466266993553,0.09375526845180308,1.0032434720993042,4.008695123672485,13.233597993850708,20.0,160.96970265083175,20000
0.006379173063333072,-8.50818802061535,-1.0,0.09394893162543812,0.0933556473813797,0.9951592864990234,3.847644952774048,17.13613271713257,21.0,158.39545487068222,21000
-0.14894133456231606,-9.583583124222294,-1.0,0.07911875807950573,0.09297062558503716,1.0596323909759522,3.2692646369934084,13.516782283782959,22.0,183.7202086392973,22000
-0.288928824218197,-10.603879913451179,-1.0,0.06586723777628134,0.09263091851312995,1.1079126133918762,4.850216747283936,13.835426568984985,23.0,296.6919995063786,23000
-0.4153095865622163,-12.125270828124016,-1.0,0.05399411728027307,0.09234072090825376,1.1514068675041198,6.414758880615234,13.135411739349365,24.0,256.03170369146807,24000
-0.4475298710167408,-13.35333189888606,-1.0,0.0508756661521537,0.09208607214932332,1.156610258102417,4.7295927801132205,17.149558544158936,25.0,189.05896140800496,25000
-0.556320226480884,-14.744802598030336,-1.0,0.0407536564781631,0.09184297456418673,1.189084632396698,5.520562106132507,13.278604745864868,26.0,242.577160715173,26000
-0.6984092351936159,-16.366866247994558,-1.0,0.02764754431203954,0.0916712179307292,1.189331931591034,4.2316075019836425,13.604639053344727,27.0,247.3926930139011,27000
-0.7944173053387673,-18.136379826453425,-1.0,0.01881990442428017,0.09153700459590662,1.2402196683883666,5.915735218048096,13.594583749771118,28.0,186.41674517781823,28000
-0.9490194760617756,-20.1754023839557,-1.0,0.004663706901261494,0.09146810346497493,1.2910420031547547,8.08175316810608,17.552354335784912,29.0,479.47830334340364,29000
-1.072295968571017,-22.093152723004742,-1.0,-0.006613153124964165,0.09147598215181854,1.3555465383529663,8.299714178085328,13.733758211135864,30.0,260.3040822123627,30000
-1.101141853938027,-24.418153369237505,-1.0,-0.009257165774229973,0.09151577523085065,1.4084826788902283,11.553356811523438,13.82951045036316,31.0,326.02884850140657,31000
-1.2119352548353133,-26.100737540952622,-1.0,-0.01941736084465388,0.09161001265253732,1.443500696182251,11.16442258453369,14.35355281829834,32.0,341.7861273387992,32000
-1.1950293230631994,-27.781997044881184,-1.0,-0.017893094336614013,0.09173877554631073,1.480135012626648,12.017154884338378,18.296182870864868,33.0,274.8414769155989,33000
-1.269774192763913,-29.93660471516271,-1.0,-0.024790638015650575,0.09188611767827651,1.526581823348999,15.260678958892822,14.12837290763855,34.0,410.1745874799356,34000
-1.3692055401347933,-31.73873725770012,-1.0,-0.034006181564773356,0.0920969998966383,1.5628408479690552,13.174140022277832,14.062055349349976,35.0,370.1881433868679,35000
-1.2982956853605085,-33.57397907010971,-1.0,-0.027543575559262064,0.09232764944701782,1.5913699293136596,26.71970799636841,14.138993740081787,36.0,380.50288702039165,36000
-1.341711683878823,-35.139489400954474,-1.0,-0.031630720595814406,0.09257737276114686,1.593963339805603,19.650879188537598,17.955844163894653,37.0,155.87990709430784,37000
-1.303532115874752,-37.196413532380134,-1.0,-0.028168937810997087,0.09280462141743769,1.685680820465088,12.958504600524902,14.168525218963623,38.0,515.6944864665792,38000
-1.3513747217163208,-39.3375368269663,-1.0,-0.03269651721209465,0.09304959595093162,1.745584469795227,19.06398727416992,14.033540964126587,39.0,643.5457826879868,39000
-1.3130951379576037,-42.28436143936649,-1.0,-0.029216827698908144,0.09331818982035489,1.838886076927185,15.766563385009766,14.026272058486938,40.0,555.4730558246766,40000
-1.3354372855216738,-44.25729460943313,-1.0,-0.031390162835281996,0.09359238682718436,1.8617748126983642,18.27380702972412,17.87464690208435,41.0,448.6605759319143,41000
-1.376540022511636,-46.3654233255694,-1.0,-0.035348871512518774,0.09388659858414353,1.868834840774536,18.396033756256102,13.867496728897095,42.0,439.2752388353015,42000
-1.3367834800765628,-48.402615501767116,-1.0,-0.03172081697081763,0.0941920272171327,1.9026197490692138,42.47202523803711,14.055973768234253,43.0,184.3251184595685,43000
-1.3709937103333012,-50.97437015656502,-1.0,-0.035060103592132366,0.09450780700659021,1.9636680116653442,15.588623424530029,14.016539335250854,44.0,486.1426428354365,44000
-1.3438676718681577,-52.65145970904638,-1.0,-0.03260957814812187,0.09483726002548082,2.010105463027954,20.52201572418213,17.857356786727905,45.0,470.95818234973393,45000
-1.2818883071022649,-54.88259001701109,-1.0,-0.026815972625157766,0.09511749311445526,2.0649535474777223,17.487165378570555,14.056197166442871,46.0,603.7766790759524,46000
