actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-1.155734251583776,-37.62645426104146,-1.0,-0.01431312664006386,0.09190839854530301,1.9480792207717896,17.622525203704836,14.212092399597168,38.0,441.39039166690765,38000
-1.2464124513050867,-39.85687770540752,-1.0,-0.022691498240751642,0.09209524992003215,2.0077251653671264,25.286636463165284,14.073225021362305,39.0,709.7169078597984,39000
-1.2356693638909249,-43.57141131739463,-1.0,-0.021754696983994255,0.09230444721867294,2.121587339401245,19.15981806945801,13.714770793914795,40.0,708.8727953966853,40000
-1.3520269933201017,-46.91888415624225,-1.0,-0.032594050569016306,0.09257366859219843,2.2256745462417604,25.423886531829833,18.230355739593506,41.0,657.8796165848105,41000
-1.4180015979274627,-50.00434334047379,-1.0,-0.03886007691448134,0.0929707367851997,2.281513338088989,32.046472694396975,14.061727285385132,42.0,657.2743769162136,42000
-1.4288192892831468,-51.93249021257673,-1.0,-0.04004807171544859,0.09340042698245017,2.3304407453536986,23.75231360244751,14.101982593536377,43.0,521.6611929708878,43000
-1.5898099176345333,-55.18241020940965,-1.0,-0.05538774298639187,0.09391082785838203,2.415183539390564,30.951400047302247,13.663468360900879,44.0,722.9602788212803,44000
-1.4978042500359672,-58.14074925013951,-1.0,-0.04702871159783432,0.09448915453976388,2.442916093826294,48.6991848526001,18.23964214324951,45.0,446.98054490089214,45000
-1.550099786250822,-60.91467838902627,-1.0,-0.052270094353345134,0.09499718296234386,2.4767801780700682,31.367655853271483,14.038241386413574,46.0,540.5196859625568,46000
-1.6171754295863803,-64.438540564643,-1.0,-0.05902430843857546,0.09563395200815071,2.527677988052368,45.39728254699707,14.042720079421997,47.0,685.0453747079011,47000
-1.6783844117195375,-67.72284692333591,-1.0,-0.06534293330004139,0.09632590502061565,2.5698531665802,37.66881512451172,14.026519536972046,48.0,646.5583594426719,48000
-1.7516305068182567,-70.92403278653583,-1.0,-0.07296456112748101,0.09707391809545714,2.657658977508545,48.17794095611572,18.52833318710327,49.0,629.1978296760467,49000
-1.809205009091285,-74.28576992404076,-1.0,-0.07921241307931562,0.0978817347016052,2.6850572261810304,33.97654704284668,14.669615030288696,50.0,631.7327429760708,50000
-1.7637864389116802,-78.07446083189949,-1.0,-0.07538687496904344,0.09869625400951215,2.772890867233276,47.01571236419678,14.7428879737854,51.0,612.3020470056808,51000
-1.755112078882033,-81.51008273709205,-1.0,-0.07511632592086831,0.09947957257578549,2.8324596424102784,33.57976318359375,14.332302331924438,52.0,771.2160092246812,52000
-1.8247977495193481,-85.2601831829737,-1.0,-0.08270737848111562,0.10028126045679789,2.8474263076782225,52.78918031311035,18.69658660888672,53.0,723.3492537868098,53000
-1.8216973312439457,-88.81704834968814,-1.0,-0.08307305837590848,0.10111239851834121,2.943198682785034,54.996037994384764,14.570760488510132,54.0,714.8281596483831,54000
-1.7749204635620117,-92.8016595991831,-1.0,-0.07895782708175599,0.10189995349683384,2.988284074783325,42.21820684051514,14.456919193267822,55.0,643.7849653409963,55000
-1.7786287530775993,-95.27965730236423,-1.0,-0.07993256589097361,0.10266786696968179,3.02701275062561,54.602697509765626,14.125912427902222,56.0,715.3225332032597,56000
-1.7566136462347848,-98.8641094631619,-1.0,-0.07824542402984604,0.10342375121655228,3.0354834403991697,40.05907002258301,18.69806694984436,57.0,769.6213993282931,57000
-1.7918127813646871,-103.69737662038496,-1.0,-0.08248982175944312,0.10418358279518822,3.086418773651123,33.5133486328125,14.586354970932007,58.0,784.2099322822783,58000
-1.7192556498542664,-106.86152673146081,-1.0,-0.07546792593267229,0.10492921736043984,3.1616848545074463,53.85330612945557,14.637955904006958,59.0,685.4184057783607,59000
-1.7968396409865348,-111.52606275004726,-1.0,-0.08420480493335955,0.10567729632605947,3.186567346572876,39.41059603881836,14.353101253509521,60.0,657.4731852306801,60000
-1.8159961530140467,-115.34122031075614,-1.0,-0.08688046635379867,0.10647126115299936,3.285668966293335,67.03088995361328,18.631614208221436,61.0,674.1576207476847,61000
-1.9101825260346936,-119.05546360631143,-1.0,-0.09768052687568049,0.10733246293569368,3.253595537185669,54.33759077453613,14.477198123931885,62.0,715.7956846940065,62000
-1.8162636946118067,-124.02393437945653,-1.0,-0.08829200161354882,0.10817207430264737,3.3292138023376463,41.131595596313474,14.712056636810303,63.0,663.1146918700123,63000
-1.881043016910553,-127.09345922162456,-1.0,-0.09602824574516665,0.10898339111685103,3.306015407562256,65.19599012756348,14.070666790008545,64.0,685.672894934185,64000
-1.7853289464163402,-131.29307725694446,-1.0,-0.08623530337261776,0.10981649519459916,3.3895060558319092,42.91629605102539,18.866047143936157,65.0,586.120674891489,65000
-1.804846704006195,-134.89051351239604,-1.0,-0.08900352837818284,0.1105899249980894,3.386,47.87177955627441,14.672876119613647,66.0,644.2625375578361,66000
-1.7585099859843178,-138.7005649142795,-1.0,-0.08446211231842873,0.1113583682107499,3.4195247955322268,42.730781982421874,14.480754137039185,67.0,670.4678290904731,67000
-1.73731989629807,-141.9347913188319,-1.0,-0.08264834590015872,0.1120796873245012,3.4437047119140627,46.30722119140625,14.39792513847351,68.0,730.302541746534,68000
-1.841173461505345,-145.17359996977308,-1.0,-0.09494896333605524,0.11288786874108418,3.486316453933716,55.68201171875,18.793571949005127,69.0,743.8531461475973,69000
-1.7466942456460768,-149.6527606594947,-1.0,-0.08487755276503102,0.11367933905834225,3.5017870674133302,33.90531726074219,14.805329084396362,70.0,597.3204986783185,70000
-1.785485275208004,-154.23619733537947,-1.0,-0.08989034758673774,0.11445785961942763,3.529518575668335,47.07803411865235,15.227169275283813,71.0,709.2209654277549,71000
-1.7600938754697,-157.1730666622039,-1.0,-0.08757811141831259,0.11522270246488597,3.6032874183654786,41.74536943054199,14.65562653541565,72.0,715.2799489820738,72000
-1.7394141867047264,-161.13611566452752,-1.0,-0.08575989601631014,0.11597665189807041,3.6051130809783936,55.42115759277344,18.990701913833618,73.0,716.5544310582856,73000
-1.6791646768969875,-164.6853780438823,-1.0,-0.07926753277499829,0.11672478198453506,3.6224060535430906,44.57625848388672,14.592447280883789,74.0,762.9988642584902,74000
-1.6898299966539656,-167.9271504235646,-1.0,-0.08100295847370512,0.11743138747312058,3.673173715591431,38.08715295410156,14.92291784286499,75.0,732.3693888042312,75000
-1.669808889589002,-171.50792226483745,-1.0,-0.07913103937021186,0.11813303550955444,3.6819952392578124,36.28961737060547,14.337356328964233,76.0,736.4069230927903,76000
-1.6878836192781963,-175.4603286016555,-1.0,-0.0817644830852274,0.11885346117385147,3.73898539352417,51.816573608398436,18.885971069335938,77.0,799.5624737774209,77000
-1.6605551723510987,-178.90511740407635,-1.0,-0.07899689842616359,0.11959013552358651,3.7773494815826414,37.83519203186035,13.948581457138062,78.0,829.6847569114404,78000
-1.6330170196200173,-182.8687957279266,-1.0,-0.0761511753948908,0.12030793801121183,3.813879270553589,32.3845922088623,14.140088319778442,79.0,789.3519415576375,79000
-1.5780975203360281,-185.128419937626,-1.0,-0.06993335725799683,0.12097624594459937,3.873171106338501,41.075521850585936,13.853945970535278,80.0,824.7739258451126,80000
-1.5961132106326876,-188.7540803939577,-1.0,-0.07250695607610165,0.12164710256793614,3.8426658630371096,39.31734956359863,18.287625074386597,81.0,803.8351588311258,81000
-1.593023867376389,-192.98617233768587,-1.0,-0.07253577506109592,0.12230804560271961,3.933323377609253,32.47872018432617,14.098196268081665,82.0,812.062374241989,82000
-1.5956029248616053,-196.2089649987599,-1.0,-0.0732638883803572,0.12300224824631797,3.922659101486206,49.92686447143555,14.211594104766846,83.0,840.6145489447056,83000
-1.5809247801380772,-198.73746958086568,-1.0,-0.07186259852061348,0.12373206315007534,3.962034683227539,41.46061738586426,13.754685401916504,84.0,815.1513329484835,84000
-1.5107145820345198,-202.88733636765252,-1.0,-0.06351333965976087,0.12437446271730004,4.052347509384155,29.728578311920167,18.33457612991333,85.0,825.7904682240938,85000
-1.5526086188131762,-205.27459790629726,-1.0,-0.0690827966637669,0.12501617281356436,4.0038485622406,26.418392112731933,14.301782846450806,86.0,801.422736900109,86000
-1.472919952301752,-209.4629129076761,-1.0,-0.05942452326416969,0.12565027509288157,4.064730285644531,37.38731374359131,14.295949220657349,87.0,810.6941951513076,87000
-1.42297137360419,-212.19397341820502,-1.0,-0.053390749249487154,0.12623253428409073,4.085141366958618,37.06720678710938,14.056908130645752,88.0,820.1926533115211,88000
-1.4236741463343303,-215.4640875922309,-1.0,-0.05371378654880183,0.1267809603133365,4.114370367050171,38.36462112426758,18.805415630340576,89.0,783.5031660477497,89000
-1.482637188126964,-217.5006831999748,-1.0,-0.06148074804655006,0.12737777028442107,4.087954830169678,31.640563690185548,14.772289037704468,90.0,811.5640157104939,90000
-1.4188452334631056,-221.31402515229723,-1.0,-0.05361249487078379,0.12801476829148156,4.154000610351562,26.090985710144043,14.8719801902771,91.0,794.6113114944387,91000
-1.459055806359937,-224.3477522327054,-1.0,-0.059039628103135094,0.12860518732502332,4.2072946739196775,32.78814382934571,14.511417150497437,92.0,782.3182857041187,92000
-1.512829928171067,-228.13909040178572,-1.0,-0.06630858767127233,0.1293055795521098,4.170346891403198,49.7083249130249,18.773799180984497,93.0,818.3738468467974,93000
-1.4550469171616338,-230.9875719624181,-1.0,-0.05915616759129109,0.1299934259110217,4.230372404098511,30.300205268859862,14.404135704040527,94.0,707.8922545831717,94000
-1.4052966378983998,-234.01554749503967,-1.0,-0.05294531084124058,0.13063574503663153,4.2728177909851075,35.04921130371094,14.585304021835327,95.0,795.3940854225058,95000
-1.4265521630164115,-236.19049072265625,-1.0,-0.055987937916671074,0.13126401502691193,4.272301612854004,25.47791276550293,14.182572841644287,96.0,833.9297768066687,96000
-1.4838145100881184,-239.45137435670884,-1.0,-0.06383980795859344,0.1319467507330762,4.263856197357177,37.65434931945801,18.66464591026306,97.0,798.4123844863676,97000
-1.45335437597767,-243.37294375511908,-1.0,-0.060151034094873934,0.13267619974610648,4.3436747226715084,30.2298683013916,14.472655534744263,98.0,784.7211133262892,98000
-1.4413672893766374,-245.95562719920324,-1.0,-0.058872497330109276,0.13339256996058135,4.304568609237671,29.401241256713867,14.82357406616211,99.0,824.8412355150501,99000
-1.4262605251804474,-249.714719464702,-1.0,-0.05715456887358619,0.13408091070144626,4.335790321350098,35.98433813476562,14.528557538986206,100.0,818.3676291146794,100000
-1.375872600646246,-251.98761349632628,-1.0,-0.050645659012453895,0.1347387002877563,4.36506619644165,35.94926774597168,18.80902338027954,101.0,818.8479184159238,101000
-1.3226845389412296,-254.64241446218182,-1.0,-0.04366758069203746,0.13536328975042555,4.355894775390625,33.53414393615723,14.845664739608765,102.0,810.0990572239297,102000
-1.3417989838690985,-258.0350729321677,-1.0,-0.04644786052051045,0.13590236631896754,4.426432060241699,25.209656364440917,14.966648578643799,103.0,769.318733067037,103000
-1.3901342845732165,-261.32874298095703,-1.0,-0.0532653407764531,0.13652557208620544,4.449913166046143,29.53876866912842,14.393359184265137,104.0,818.0841594595269,104000
-1.333145467061845,-264.1955953931052,-1.0,-0.04569939980726866,0.13721609342887767,4.4675351333618165,37.56919322967529,18.70203685760498,105.0,814.8955678981873,105000
-1.3959137758901041,-266.7386169433594,-1.0,-0.054571259391283794,0.13784112445467947,4.459656133651733,30.683125686645507,14.92499327659607,106.0,808.3214709311013,106000
-1.3459969872520083,-270.1175280374194,-1.0,-0.04792947006515331,0.13850360783345717,4.506419151306153,25.651030044555664,14.768042802810669,107.0,802.7172863745808,107000
-1.3412268334819424,-273.027096163842,-1.0,-0.04749076654233279,0.1391782492745768,4.535700855255127,25.481415466308594,14.50191068649292,108.0,818.8615658791507,108000
-1.3272338916384985,-275.59449986049106,-1.0,-0.045754993334412575,0.1398030190092865,4.578377880096435,26.456739936828612,19.143118858337402,109.0,794.9994777113588,109000
-1.3688512406041544,-278.53034037928427,-1.0,-0.051826749838167624,0.1404993457844013,4.54345627784729,28.325000022888183,14.81234073638916,110.0,816.9953108155815,110000
-1.3967490792274475,-281.21536836170014,-1.0,-0.05605100566476938,0.14123193822870675,4.5445208568573,57.49990090942383,14.7750883102417,111.0,816.88572142017,111000
-1.3125182274849183,-282.28626472719253,-1.0,-0.04437778501080409,0.14197134157589056,4.567808959960938,23.19727603149414,14.428083658218384,112.0,734.2909685353242,112000
-1.305446323894319,-286.5524413093688,-1.0,-0.04356893016180644,0.14265998270788705,4.611300741195679,22.024902557373046,18.89758825302124,113.0,807.0668810861916,113000
-1.3231029654702833,-288.0801283313382,-1.0,-0.0463013268196054,0.1432815829398298,4.602284069061279,28.64725207519531,14.858349561691284,114.0,810.0080806026167,114000
-1.2852891513279505,-292.38277665395583,-1.0,-0.041069427239043374,0.14394652062958493,4.643666854858399,24.069939609527587,14.755059480667114,115.0,788.2705388442832,115000
-1.3138315293096727,-294.60431744975426,-1.0,-0.045383407313737176,0.14463426543183977,4.639665672302246,21.68669854736328,14.44637417793274,116.0,831.3454465994978,116000
-1.2698110777234275,-297.045899406312,-1.0,-0.03919395765230533,0.1452816921214479,4.622851684570312,27.303370277404785,18.74473810195923,117.0,814.580517748023,117000
-1.3202419338687774,-300.5173551497921,-1.0,-0.04673427406458124,0.14594272878746178,4.674192211151123,24.83644667816162,14.465550661087036,118.0,824.0901331310117,118000
-1.280320271613106,-302.8876492939298,-1.0,-0.04110395821136615,0.1466478930081571,4.6744787216186525,22.506541400909423,14.573810577392578,119.0,824.6363370158931,119000
-1.2822319711408308,-306.4463924284904,-1.0,-0.04157252614236166,0.14731707117031137,4.752301422119141,22.194919120788573,14.454736948013306,120.0,731.7802917833889,120000
-1.283847723688398,-308.4363466293093,-1.0,-0.04200494448314347,0.1479651734445334,4.7106536102294925,21.92257423019409,18.686233520507812,121.0,812.9737842781974,121000
-1.2652339858393515,-309.34896259923136,-1.0,-0.03943060883020441,0.14866723998762618,4.735792488098144,28.359592628479003,14.622307777404785,122.0,832.3846856163381,122000
-1.2469923893610637,-312.3999619256882,-1.0,-0.036878215851232646,0.14930839168439933,4.722148933410645,23.081362159729004,14.829483985900879,123.0,819.8328094305751,123000
-1.2721392714208173,-315.9418743502709,-1.0,-0.04081461858755398,0.14996645203350747,4.776574405670166,27.18682285308838,14.192995309829712,124.0,841.1886507678433,124000
-1.2982099756361947,-318.3104543534536,-1.0,-0.04494760577226915,0.15068565297117914,4.7685365447998045,21.224490699768065,18.447120666503906,125.0,816.9514874554267,125000
-1.3128131762627633,-321.5799339048324,-1.0,-0.047404163892591195,0.15152932293662708,4.788366596221924,19.58239990234375,14.346395492553711,126.0,794.4705002775086,126000
-1.3497270251077318,-324.73289465525795,-1.0,-0.05331095096669973,0.15243354602286127,4.821472290039062,36.507779411315916,14.226120233535767,127.0,787.9436311214199,127000
-1.161631517833279,-326.72773250456777,-1.0,-0.024753012983579067,0.1531855207817917,4.820006500244141,24.05814631652832,14.126306295394897,128.0,673.6545888624363,128000
-1.1717574880236672,-328.3539472307478,-1.0,-0.026384023315687146,0.1536289574239756,4.819008041381836,23.08301613998413,18.293068408966064,129.0,791.5324274630514,129000
-1.1507639663834726,-330.38086872716104,-1.0,-0.023229087334907344,0.15409506562772782,4.804732238769531,26.151141708374023,14.23801326751709,130.0,786.5690476658903,130000
-1.178688507231455,-333.54898749457465,-1.0,-0.027617844061866875,0.1545517205066189,4.816249694824219,16.009708267211913,14.302188396453857,131.0,817.3159421367202,131000
-1.1719036025385703,-335.67886549426663,-1.0,-0.026660473634218498,0.1550581576678621,4.811775829315185,22.011162719726563,14.034873008728027,132.0,808.5391234333442,132000
-1.1737918815915547,-337.6631900847904,-1.0,-0.02704534218794415,0.15563742323630766,4.818720958709717,33.2324316482544,18.269809246063232,133.0,814.5317260182591,133000
-1.0917573061681562,-340.87877138199343,-1.0,-0.014317796488607964,0.15603856913019964,4.8524773292541505,20.430497276306152,14.378891468048096,134.0,778.4805657832856,134000
-1.2186649621479095,-342.89059206039184,-1.0,-0.0342303459599082,0.15648392393870197,4.882403545379638,43.30909805297851,14.352601766586304,135.0,826.4375863599349,135000
-1.166596617429487,-344.1021625149635,-1.0,-0.026185305991901026,0.15722257399611192,4.901496238708496,29.316522743225097,14.012733936309814,136.0,800.5763525770178,136000
-1.1465897891256545,-346.2345430888827,-1.0,-0.023118006268752708,0.15768531244610573,4.8744222373962405,21.71999767303467,18.44153904914856,137.0,697.670693929092,137000
-1.2724381819848092,-349.2081776280557,-1.0,-0.043158114673720015,0.15836175587347123,4.9412067489624025,21.31606951904297,14.348824977874756,138.0,795.7997467561747,138000
-1.2916227106064084,-352.4878874279204,-1.0,-0.04648009267827821,0.15947153174755294,4.941030731201172,23.20705504989624,14.279250860214233,139.0,806.1044578414579,139000
-1.2534871620516623,-354.90558894988027,-1.0,-0.04064235872318668,0.16038401184626017,4.9785824966430665,25.11087084197998,13.949397087097168,140.0,797.2799648890183,140000
-1.2116869517735072,-356.9751267206101,-1.0,-0.0341135223750912,0.16114613394983482,4.973486148834229,15.315758445739746,18.41266417503357,141.0,789.2052109701224,141000
-1.2021378980528923,-359.54539046748994,-1.0,-0.03272435298910545,0.1618770910851616,4.961882579803467,17.522896446228028,14.04478144645691,142.0,822.2812378446666,142000
-1.2195754590488614,-362.14823065863715,-1.0,-0.035715399191729606,0.16265707778459623,4.999976936340332,25.372705322265624,14.198968887329102,143.0,828.461538292987,143000
-1.260195795566805,-363.73873113816785,-1.0,-0.04255089337276595,0.16360424016785827,4.943478065490723,20.554716369628906,14.025092124938965,144.0,826.9190596698165,144000
-1.1935905189741225,-366.36829678974453,-1.0,-0.03182293008828151,0.16435908175624125,4.985430282592773,21.240190368652343,18.379825592041016,145.0,823.6507048337662,145000
-1.2158169727171622,-369.0520511750252,-1.0,-0.035643166013722936,0.16516551256405834,5.006123512268067,34.05119128417969,14.119368314743042,146.0,825.684296369845,146000
-1.174245401980385,-370.3963351779514,-1.0,-0.028908142308142804,0.16591593142825092,4.975448551177979,24.864936054229737,14.451434850692749,147.0,820.0805800176684,147000
-1.156104193579766,-373.8477512482674,-1.0,-0.025998901741038406,0.1666112007127536,5.002216564178466,27.929037273406983,14.150481939315796,148.0,816.5645743593475,148000
-1.1146740298422555,-376.8603215293279,-1.0,-0.019161169542857105,0.16707741290234895,5.018802360534668,39.41756600952149,18.567384004592896,149.0,838.9303917732966,149000
-1.0871691848001173,-378.53844328849544,-1.0,-0.014600337929873457,0.16749393568952958,5.045179985046387,24.200343704223634,14.457277774810791,150.0,737.3516791129656,150000
-1.0955965821705167,-380.9681546650236,-1.0,-0.016049280943762925,0.16787634690714356,5.053795455932617,29.330219764709472,14.83108139038086,151.0,788.0244034611819,151000
-1.0645196630108742,-381.9328091529108,-1.0,-0.010853557025022324,0.1682687056589224,5.032413475036621,14.397969783782958,14.098693132400513,152.0,785.8744781664597,152000
-1.0502294822344704,-383.5036839076451,-1.0,-0.008462364829721906,0.16846856399032084,5.045492946624756,16.173315479278564,18.644687175750732,153.0,817.8613820273384,153000
-1.049225252482199,-386.9134831582346,-1.0,-0.008303660396186094,0.168700015903118,5.100646434783935,24.45082264328003,14.415192604064941,154.0,834.0087005172168,154000
-1.0134033551291814,-389.06419978066094,-1.0,-0.002262555890613132,0.16883390395488385,5.095333152770996,19.42807346343994,14.65549087524414,155.0,826.904256703143,155000
-1.0342824603280714,-391.7102695588143,-1.0,-0.005791825148457241,0.16896328608005756,5.125809394836426,23.357562591552735,13.856341123580933,156.0,835.6662582545097,156000
-1.0494883826800756,-393.34488980732266,-1.0,-0.00837098384859957,0.1691797720516371,5.0906473236083984,18.33515105819702,18.688868045806885,157.0,833.2696797900957,157000
-1.1043116575287235,-396.04456452400456,-1.0,-0.01768327469190192,0.16948934160530174,5.157274997711181,20.10997452545166,14.344457626342773,158.0,829.3231191986266,158000
-1.1430035706550357,-397.0880388532366,-1.0,-0.024330698057181306,0.1702388580526257,5.1453493881225585,37.51406410217285,14.469709873199463,159.0,831.6045831084715,159000
-1.0654356643076865,-400.2829260057019,-1.0,-0.01116775637192111,0.1706390000562186,5.145951309204102,30.635879280090332,14.039017677307129,160.0,594.2810510151148,160000
-1.0934021208021376,-401.9271521189856,-1.0,-0.015979496902594016,0.17107912066582467,5.169888675689697,16.788962299346924,18.47257900238037,161.0,774.8922136686425,161000
-1.093587488897385,-403.88824512112524,-1.0,-0.016057051489159705,0.1715315288541388,5.1647718811035155,19.65570421218872,14.558465480804443,162.0,827.9230024833938,162000
-1.0261106264023554,-406.647457062252,-1.0,-0.004487795489174979,0.17194426105350935,5.207908847808838,20.94855347442627,14.378392696380615,163.0,833.7725865276473,163000
-1.068405210010467,-407.9243739958732,-1.0,-0.01177614453556617,0.1721305757905189,5.166978858947754,18.462536094665527,13.68843388557434,164.0,830.1825374013026,164000
-1.1088276429781838,-409.92801339285717,-1.0,-0.01878825683028452,0.17260719460913534,5.148816162109375,18.233067951202393,18.654698371887207,165.0,834.8917084590314,165000
-1.103010989965931,-412.51870875204764,-1.0,-0.017845206845161176,0.17319353540210447,5.20489863204956,20.478745491027833,14.36336350440979,166.0,820.2794811618097,166000
-1.0941553787579612,-414.3221803695437,-1.0,-0.016365336281957014,0.17384847107478976,5.206295066833496,32.04798770141601,14.454724788665771,167.0,848.9951930316817,167000
-1.05317188751313,-417.215087398406,-1.0,-0.00926358390584468,0.17435501036279324,5.24926089477539,25.017369926452638,13.777220487594604,168.0,829.6352664464737,168000
-1.0773263441191778,-417.1719486297123,-1.0,-0.013502878805858985,0.17463922411500415,5.184297748565674,20.91841994857788,18.861462116241455,169.0,806.5543551614126,169000
-1.0768118183459006,-419.30918687389743,-1.0,-0.013448254558287801,0.17511436603718236,5.214150417327881,16.3898186378479,14.573187589645386,170.0,826.1990802930067,170000
-1.082557275181725,-421.6091589549231,-1.0,-0.014494127856330976,0.1755685928751635,5.224213523864746,19.95202499771118,14.43917441368103,171.0,843.2440918035091,171000
-1.1033448701904667,-422.4853141538558,-1.0,-0.018202410883180076,0.17611148806527477,5.238832485198975,23.09025855255127,13.898497104644775,172.0,842.5871560933301,172000
-1.0381218781546941,-425.73608446878103,-1.0,-0.006731422847166421,0.1765923356582517,5.256153087615967,20.89723210144043,18.798787593841553,173.0,754.4834889493494,173000
-1.0619372629350232,-427.6999349286479,-1.0,-0.01095632494487349,0.17689836578211787,5.229843780517578,30.288270820617676,14.242168426513672,174.0,838.0810584197648,174000
-1.0287220761889504,-431.0339864095052,-1.0,-0.005088618649761119,0.17716720676991554,5.259659042358399,20.84215864944458,14.230576992034912,175.0,826.4817555029105,175000
-1.0292472464423026,-431.7050589284589,-1.0,-0.005186935845432022,0.1774123291362269,5.255176727294922,25.972506393432617,13.724771738052368,176.0,837.3674035963434,176000
-0.9687875793093726,-434.9778495667473,-1.0,0.005537955227145363,0.17745918871291194,5.307317749023437,24.297173599243163,19.00616431236267,177.0,813.9810418737181,177000
